Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
17546.0,598639.0,1.472,0.6956739605150439,1.0784826326099308,67.0,2.1033,41.70161697619473,47.67161208237277,64997.703125,30275.76953125,34909.1875,133.25682067871094,-175.39576721191406,-165.5504608154297,125.79786863936795,128.9813857263178,0.00046310695588279286
17547.0,598651.0,1.472,0.3895773975686594,0.3948419524187392,71.0,1.7436,34.37285160683576,34.2993707911911,59863.046875,16067.6298828125,51163.83203125,-111.69508361816406,-390.60498046875,-230.0940399169922,117.53705253951237,120.16912479049259,6.955221239443765e-05
17548.0,598662.0,1.472,0.16244927378879356,0.178242948922244,72.0,1.6667,25.67971722718801,26.354469239108155,30981.193359375,10224.9521484375,53309.21484375,-91.22940826416016,-131.22726440429688,109.93660736083984,136.33028772129722,141.26040410751983,1.5581608226987847e-05
17549.0,598672.0,1.472,0.6234742785719308,1.5801199796524916,72.0,1.6667,40.20596524404401,54.54398228700448,5943.3349609375,27105.505859375,21986.1328125,-449.0515441894531,-222.53623962402344,68.63826751708984,136.49690890171723,140.63655552147912,0.0009014475383201363
17551.0,598687.0,1.472,0.9002396836876869,1.310875385322354,72.0,1.6667,45.44335253808815,51.25119045498771,13018.548828125,4212.701171875,8012.9931640625,296.1911926269531,-122.23802185058594,111.22511291503906,121.64803830924812,124.68374696827257,0.0006369312459167053
17552.0,598698.0,1.472,0.6610782901671801,0.6731115704910322,73.0,1.6042,40.99856072124316,41.10018890475379,46173.2265625,56673.19140625,34495.57421875,-21.636062622070312,135.06794738769528,35.351505279541016,111.76123252173299,118.93453851741945,0.00018254019952041267
17553.0,598711.0,1.472,0.5986556326123802,1.5116806396029212,66.0,2.2079,39.66523242505655,53.28519599049656,34068.53515625,42150.21875,55213.62890625,-234.26747131347656,-187.3272857666016,-181.3448028564453,141.7921490121452,147.24174997538776,0.000860849651593104
17554.0,598716.0,1.472,2.6082132350314757,3.575388003479351,72.0,1.6667,64.78363967395303,71.60739599607541,27668.58203125,31032.6875,43771.97265625,-586.6853637695312,105.26815795898438,-185.0000915527344,104.63165121939083,107.04417889325991,0.0041127563428067886
17555.0,598725.0,1.472,0.1902762292460962,0.3452047028324821,68.0,2.002,27.069432925158967,32.65400858133103,21361.787109375,11750.0078125,5702.07421875,-202.8565368652344,-319.13116455078125,-103.5183334350586,125.06648764251895,128.88013357804158,5.734930741913521e-05
17556.0,598735.0,1.472,0.19403663463890555,0.8679002692753619,67.0,2.1033,27.2465942043914,44.341671568206785,23623.515625,56109.890625,35653.19140625,-56.25761795043945,-11.972079277038574,193.0917510986328,144.18727117121952,148.02969786266726,0.0003121435885521793
17557.0,598740.0,1.472,1.2890649959445,1.2890649959445,75.0,1.472,51.22035501104133,51.22035501104133,6679.39599609375,25514.095703125,44047.78125,-81.96226501464844,40.13581085205078,-72.7208480834961,98.313974864124,100.57359065567807,0.0006070786532731638
17558.0,598755.0,1.472,2.1283861927010803,4.01234660636295,72.0,1.6667,60.53889041461024,74.41314080957564,60646.02734375,2461.88818359375,47770.390625,31.95494270324707,-105.46461486816406,-285.9209289550781,112.38739254401975,115.27437517791915,0.005095239449236039
17559.0,598764.0,1.472,0.1902762292460962,0.2489384602416645,68.0,2.002,27.069432925158967,29.28250780174563,43535.7421875,25615.978515625,59409.484375,-182.24913024902344,67.62149810791016,33.414657592773445,143.8379454215391,147.88489366701236,3.157827189795773e-05
17560.0,598768.0,1.472,0.10303495748137886,0.7776507091793148,60.0,3.0081,22.06374237384049,42.44695436032322,15891.0830078125,56781.62890625,49563.46484375,-181.06753540039062,-574.8572998046875,-86.51591491699219,168.23893608787986,173.80587150888593,0.00028058827480479927
17561.0,598772.0,1.472,0.41590021415190265,0.9995142675258896,70.0,1.8227,35.13020578238061,46.67552834972725,56092.72265625,3628.13427734375,30917.828125,-7.430917739868164,116.8557586669922,202.244873046875,148.33039059327427,152.586891684565,0.0003915445620383935
17562.0,598783.0,1.472,0.3692712634801865,0.4504958844997666,72.0,1.6667,33.76495302846996,35.898841255699175,20740.009765625,6558.6806640625,31253.517578125,-230.0467071533203,337.7886657714844,-273.45965576171875,131.71903056808506,134.99404226260913,8.739386143625601e-05
17564.0,598792.0,1.472,0.1714742234484716,0.4407188601114533,59.0,3.0848,26.146722682268386,35.11474444913325,33883.16015625,43532.54296875,53452.546875,-445.6183776855469,-71.50999450683594,24.571821212768555,158.478055231872,167.34337764514711,0.00010440963712144541
17566.0,598803.0,1.472,0.23164062506773256,0.38130454380403866,73.0,1.6042,28.90386289517867,34.007297930841276,28105.857421875,5736.43212890625,3823.6279296875,-351.7254638671875,-109.04520416259766,-283.7908935546875,136.87747705403373,140.5243771100001,6.31724244022686e-05
17567.0,598813.0,1.472,0.15643263362686746,0.6806323389438066,64.0,2.4442,25.35868708660555,40.74736334597311,57101.0,51105.89453125,2916.596435546875,63.25593948364258,-78.18684387207031,100.1186752319336,142.60930765216904,147.97894221864104,0.000209476689853902
17571.0,598859.0,1.472,0.6971781311387366,0.8182629773562605,67.0,2.1033,41.731650773874115,43.479688141410634,71125.4296875,13100.1884765625,50093.68359375,58.0588493347168,-59.56238555908203,-50.583396911621094,121.24548988943414,124.11713453435681,0.0002804826280454854
17573.0,598872.0,1.472,0.8340566842393442,6.490450013767589,74.0,1.5312,44.301269153352536,87.6432128773717,5310.8857421875,36008.7578125,4895.77734375,-81.04197692871094,-238.36404418945312,-92.96897888183594,150.4412875554548,154.77819570439934,0.012630878456348206
17575.0,598890.0,1.472,0.6919135339558125,0.7972047579559414,73.0,1.6042,41.62634259879675,43.48486171718646,12187.6455078125,24620.28515625,30537.6015625,28.615982055664066,-142.32875061035156,-162.80648803710938,104.27285203492697,108.02247283340826,0.0002503542699752642
17576.0,598901.0,1.472,1.1777572164481338,1.3266690075397491,73.0,1.6042,49.70150851580044,51.531050251968104,62722.8828125,74205.0234375,47706.78125,56.75869369506836,-54.102745056152344,-264.84942626953125,111.7967752486605,114.19817465733075,0.0006479051690428743
17577.0,598914.0,1.472,0.17373046880079945,0.7633611729199237,66.0,2.2079,26.26090223961297,42.43229997870658,9158.65625,22416.6953125,59737.5,207.10086059570312,83.31645202636719,108.1882095336914,145.23000383550936,149.45963231020775,0.0002504114267895436
17578.0,598921.0,1.472,0.5527787672525103,0.9175375611944632,65.0,2.3161,38.62496481192645,45.06507530328876,73273.953125,48348.3828125,59633.5625,253.10479736328125,201.52740478515625,-337.7819519042969,121.1595735682662,124.08151637715633,0.0003530617653031522
17579.0,598928.0,1.472,0.18049918369136075,0.2143427898938005,69.0,1.9041,26.597616908600354,27.899268457069518,43336.84375,25141.701171875,7930.56982421875,32.2994384765625,-11.095691680908203,-90.0521240234375,117.0517293608758,122.03852823190535,2.344538187525171e-05
17580.0,598939.0,1.472,0.32865893180397426,1.405637457289479,68.0,2.002,32.47876141019548,52.14372370229781,7980.7587890625,39973.0078125,38182.4296875,159.27059936523438,157.18759155273438,-65.28602600097656,162.6977224284101,167.98950020639205,0.000743738584173162
17581.0,598946.0,1.472,0.4504958844997666,1.6026823696765031,61.0,2.8958,36.07845420182997,54.047323878963795,26406.267578125,65450.99609375,30840.93359375,164.3428192138672,-38.36545181274414,-5.231273174285889,162.39946968260242,167.7523025281691,0.0009934630491024224
17584.0,598971.0,1.472,0.6054243580861526,7.620826363563538,73.0,1.6042,39.81416473899122,92.28876227788048,26662.029296875,63017.02734375,68023.015625,-285.8616638183594,83.11679077148438,10.86722183227539,156.4899493862762,161.11131453123704,0.016888800945666138
17585.0,598975.0,1.472,0.7671215148134666,0.870908610522747,74.0,1.5312,43.082976514293186,44.869463982395175,6051.6484375,27709.900390625,41668.73046875,153.59613037109375,2.229830026626587,-28.272930145263672,106.8394529313465,109.23761505705303,0.0002923858951507623
17588.0,599006.0,1.472,0.3181298221038147,0.3181298221038147,75.0,1.472,32.12815403497148,32.12815403497148,63384.90625,48856.66015625,55164.375,145.3057403564453,293.7095642089844,-271.2499389648437,117.29411437648649,120.53362016962684,4.348965761565313e-05
17589.0,599013.0,1.472,0.4692978902973912,1.0032746940851212,62.0,2.7331,36.573555279291526,46.27695447662999,27539.861328125,62973.9296875,44181.6484375,175.63417053222656,-143.45538330078125,111.15946197509766,143.66259246448286,149.40964463901128,0.0004298227780794761
17591.0,599034.0,1.472,2.7172648432579907,2.8293247927318923,74.0,1.5312,65.67422689279772,66.45397366684342,67011.921875,66135.125,11059.353515625,159.41839599609375,-34.200653076171875,93.1295166015625,98.45874039772714,100.65608082513636,0.00266573371209638
17592.0,599040.0,1.472,0.11281199245290326,1.2356673621318557,67.0,2.1033,22.740642754094324,49.88339213865763,16301.2138671875,72943.9375,23783.130859375,18.474349975585934,275.93551635742193,-108.58357238769531,157.99961721265416,162.92213856759028,0.000592900823402701
17593.0,599045.0,1.472,0.16771382863887332,0.7325258444656025,65.0,2.3161,25.954177486177944,41.80611405241153,58901.90234375,20005.8984375,39889.35546875,11.059788703918457,-251.31414794921875,-237.32357788085938,161.65130699298433,166.60518128836554,0.00023545655110316337
17595.0,599060.0,1.472,0.4708020609210838,0.8024692704731768,71.0,1.7436,36.612588196460706,43.44647304145483,29101.587890625,64093.03515625,2314.135986328125,-183.24163818359366,118.5256118774414,-173.95712280273438,138.1450518745167,141.83802711693767,0.0002584777086625358
17596.0,599070.0,1.472,0.16244927378879356,0.38506492803042586,66.0,2.2079,25.67971722718801,33.777787982288515,43351.375,20703.3125,29958.9921875,16.525400161743164,-7.4095988273620605,54.31982040405274,139.72032066679589,144.4737782459768,7.269355964870752e-05
17597.0,599079.0,1.472,0.4399667747996071,3.488146784630689,69.0,1.9041,35.79515709310285,70.70032987987342,1930.1461181640625,56004.88671875,42665.2421875,-148.54722595214844,-459.8351135253906,-26.4511833190918,174.19025604442177,180.87040598250763,0.003908788085767378
17598.0,599085.0,1.472,1.0393744503909892,1.0942763394930146,74.0,1.5312,47.67327542046206,48.4174994492736,70958.1171875,21446.986328125,11150.0146484375,292.89471435546875,215.5855865478516,388.7667846679688,79.31364363530545,81.0222626698088,0.0004487267645126379
17599.0,599100.0,1.472,0.15643263362686746,0.20983029918914486,62.0,2.7331,25.35868708660555,27.46929735156273,74827.265625,29379.302734375,20880.8203125,658.4745483398438,-620.9869995117188,-124.41947174072266,145.21934981243976,150.21501483458343,2.689459216991089e-05
17600.0,599108.0,1.472,0.15492847358638592,0.3888253545896574,60.0,3.0081,25.27714733136198,33.690170002211616,70176.53125,13633.6630859375,74074.9765625,-26.74501800537109,227.29754638671875,83.403076171875,151.9224233747384,156.46977869783183,8.307209352329899e-05
17601.0,599116.0,1.472,0.8934710005467589,1.1198470707644117,61.0,2.8958,45.329173392835855,47.95986455633229,1402.129638671875,21977.693359375,66041.0625,217.93565368652344,-27.75471305847168,69.51271057128906,109.06265168693352,111.54004377087097,0.0005282813550878531
17602.0,599127.0,1.472,0.13010982762683526,0.1526722282340581,71.0,1.7436,23.84813086943561,24.98801382808893,13330.7783203125,9559.859375,30845.984375,98.2365951538086,57.19500732421875,-211.0408172607422,131.90429987863087,137.20099612853653,1.1979910480140268e-05
17605.0,599155.0,1.472,0.1233411127362739,0.16094511374831194,66.0,2.2079,23.42719359773173,25.254909460432447,15904.7216796875,52273.171875,65588.078125,-114.52935028076172,98.1648406982422,23.58528709411621,145.82173348277573,152.57927277888527,1.5021904658759934e-05
17607.0,599168.0,1.472,0.43094179339029576,0.6061764433979988,66.0,2.2079,35.54871041675944,39.293396347272186,62232.3125,16608.591796875,32502.875,389.5851745605469,-140.65266418457028,-86.53997039794922,119.98953310762018,122.95979634483535,0.0001650737496538455
17610.0,599195.0,1.472,1.1612114242532037,1.265750520608642,72.0,1.6667,49.46766515418757,50.65622936037536,56878.3203125,49745.32421875,51225.9375,84.51351928710938,227.00863647460938,207.97357177734366,110.3095934896621,112.98813417391291,0.0005967665455517624
17611.0,599206.0,1.472,3.4866427833383735,3.9657174863598565,69.0,1.9041,71.36525097016523,73.78993257926193,27716.8203125,31665.369140625,55366.5625,-161.04244995117188,76.62410736083984,-217.99159240722656,83.89935573697227,85.54594410911706,0.004945093319115484
17612.0,599216.0,1.472,0.20155742425810208,0.3963461230424318,69.0,1.9041,27.594164292212554,34.24375602899509,73887.703125,10699.91796875,35714.91796875,167.47669982910156,103.5136947631836,-203.6485290527344,150.95601284833123,156.89950595328054,7.240676010580155e-05
17613.0,599220.0,1.472,0.26097174056551675,0.2639800606464798,73.0,1.6042,30.075681231747485,30.08420278656747,30274.572265625,60268.296875,2062.447998046875,-183.8905792236328,228.9170684814453,-58.26939010620117,116.09275886003996,118.82392611581905,3.179378765641178e-05
17615.0,599244.0,1.472,0.9942496703429656,0.9942496703429656,75.0,1.472,46.97312615709332,46.97312615709332,28216.224609375,65064.1171875,30440.8125,140.92124938964844,-165.03851318359375,115.2717742919922,104.96407740294563,107.15145379753264,0.0003722060304632149
17616.0,599257.0,1.472,0.3241464622657408,1.4770850539207458,59.0,3.0848,32.3294319971512,52.54976779763608,46426.890625,56375.453125,33315.62109375,-30.107330322265625,207.92984008789062,58.11109924316406,158.19013905430234,162.98176259560884,0.0008689835758477466
17618.0,599273.0,1.472,0.1286056675863537,0.15868886839598415,69.0,1.9041,23.755874110510543,25.23899226376797,32040.025390625,4913.4404296875,33175.8828125,87.89433288574219,-72.85873413085938,105.9070816040039,131.25228127115477,134.38946179874253,1.3506780055566133e-05
17619.0,599276.0,1.472,1.7102298072793267,2.396126701073213,72.0,1.6667,56.28195002864809,62.66428387292545,20084.453125,49185.3359375,56347.8828125,-35.34636306762695,-49.79421997070313,-323.2686462402344,112.12761344171612,114.86259072083335,0.001954806098802491
17620.0,599282.0,1.472,0.2587155057964,0.3158735873346979,72.0,1.6667,29.988757008408648,31.89245310208546,13468.388671875,21717.087890625,6357.29248046875,-169.48951721191406,-218.9484405517578,189.97491455078125,127.24249120757223,130.43066589067084,4.516023434074774e-05
17621.0,599288.0,1.472,0.5911348218267615,0.6227221932600845,72.0,1.6667,39.49842939174575,39.98971134467297,5204.9765625,13518.271484375,59379.87890625,181.52088928222656,109.4670639038086,54.44709396362305,117.11433670058085,120.17775109135978,0.0001595723601056196
17623.0,599311.0,1.472,1.1168387295170263,2.077244899489663,73.0,1.6042,48.829371505525124,59.838040921299566,45971.375,2020.210693359375,25984.97265625,157.53219604492188,-36.35993957519531,232.199951171875,126.60857844874677,130.14487658234415,0.0014962370333814411
17624.0,599324.0,1.472,2.178775654597716,2.178775654597716,75.0,1.472,61.01292095474904,61.01292095474904,11502.662109375,33631.54296875,12028.75,-153.6287078857422,-102.92240142822266,22.45005226135254,102.90219802192983,105.14912251464163,0.001631504607505068
17625.0,599333.0,1.472,0.1654575938697566,0.2925590908324177,67.0,2.1033,25.837265456037635,30.859815062296548,24767.52734375,51826.7265625,58922.03515625,-286.486083984375,57.33431625366211,-251.1611175537109,138.23213969906604,141.6999976387516,4.332011202406792e-05
17627.0,599342.0,1.472,0.4948686215687882,0.7423028688539158,68.0,2.002,37.226106728077895,42.14745099220193,42189.41796875,3171.22802734375,32110.810546875,-30.41988945007324,-263.298828125,501.54486083984375,125.42200541426368,128.47342040525615,0.00023194070281787002
17628.0,599353.0,1.472,0.3692712634801865,0.3692712634801865,75.0,1.472,33.76495302846996,33.76495302846996,71880.4453125,16504.646484375,72680.1328125,19.80691719055176,76.49288940429688,-2.8190393447875977,152.5385507678129,162.56602183914583,5.759239698848808e-05
17629.0,599362.0,1.472,0.41590021415190265,1.8192814155058428,68.0,2.002,35.13020578238061,56.82562604687846,8887.583984375,32429.396484375,24386.31640625,-112.024658203125,-102.51085662841795,-30.666887283325195,156.66127841917762,161.78319746050107,0.0011908019841116856
17633.0,599402.0,1.472,0.21208655512468386,0.32264229164204816,71.0,1.7436,28.066528044219094,32.06654386343813,25134.470703125,40352.734375,53965.453125,-27.34086799621582,128.48291015625,158.0525665283203,140.43674668608455,144.91348822915478,4.785993322492708e-05
17634.0,599407.0,1.472,1.4289519326253373,1.4289519326253373,75.0,1.472,53.00988383105633,53.00988383105633,59677.22265625,43741.33984375,25366.23828125,-106.44525146484376,21.45217704772949,88.60645294189453,118.13053493028416,120.86360881496358,0.0007371065747650023
17635.0,599413.0,1.472,0.27375710620121524,0.3158735873346979,68.0,2.002,30.55902165726256,31.701662557507728,54851.77734375,51436.796875,52009.77734375,104.34598541259766,81.89916229248047,-77.19598388671875,135.00633053265244,138.53546324066713,4.8769170590595456e-05
17636.0,599426.0,1.472,0.339188062670556,0.40612318976358935,70.0,1.8227,32.821959019202666,34.57101837466597,17869.900390625,58795.453125,11836.5576171875,85.15383911132812,36.83062744140625,-158.6350555419922,111.52849303731045,113.83470612173504,7.449237573436039e-05
17639.0,599467.0,1.472,1.173996789888902,1.4906224202026022,71.0,1.7436,49.64855528733019,53.40733891547089,10258.5380859375,50267.04296875,41677.92578125,-202.54910278320312,-196.72515869140625,505.9562683105469,104.03539679890669,106.80520328293545,0.0008131700188468284
17640.0,599478.0,1.472,0.3053444564681162,0.4918602803214029,66.0,2.2079,31.69185491280364,36.64942242870615,71848.9921875,70109.1171875,3315.09619140625,198.55490112304688,-4.3341455459594735,-57.57909393310547,139.2148459758017,142.93714186818784,0.00011314652634537395
17641.0,599483.0,1.472,0.7024426859888164,0.805477611720562,72.0,1.6667,41.83642929201518,43.571379737028415,6180.24267578125,55119.2578125,28556.1640625,-50.86324691772461,-168.4958953857422,245.0849914550781,119.94476495025785,122.76208114586387,0.00025750654708871023
17642.0,599496.0,1.472,1.6342697834426707,2.3149021647193218,71.0,1.7436,55.43604382506983,61.847564651609545,29169.65625,57578.4453125,38394.81640625,-57.21332550048828,7.617131233215332,86.56917572021484,94.44065525934876,96.43968943375287,0.001836241231954293
17643.0,599511.0,1.472,0.2504426308653572,0.6182097237218511,69.0,1.9041,29.665640642385057,39.71322289835679,50145.0625,46556.328125,21652.369140625,-31.251989364624023,-48.44862365722656,364.4845275878906,161.3219294853898,166.64977483173402,0.0001636528964155857
17645.0,599526.0,1.472,0.21584693935107105,0.28579038652506744,68.0,2.002,28.231434364399792,30.661505365379877,62742.76171875,3520.730712890625,58602.32421875,73.69259643554688,-239.7351531982422,-157.84681701660156,141.34887674624795,145.88645262841513,4.0627030253873824e-05
17651.0,599574.0,1.472,0.6595741195434874,0.8513544770804319,70.0,1.8227,40.967442035768535,44.244883051194414,28395.9296875,13240.658203125,60927.5859375,-41.22070693969727,-115.73468017578124,-107.94068145751952,115.3777311723597,117.99731956266004,0.00029134095352654316
17654.0,599597.0,1.472,2.4788555773821748,2.5593281130899084,59.0,3.0848,63.69442000815396,63.1167007402993,33745.0078125,43022.01171875,42432.39453125,-284.6661071777344,-2.338333368301392,67.10868835449219,101.45523272487458,108.14232235801877,0.002276080598494188
17655.0,599604.0,1.472,0.4211647690019825,0.7543361491777679,71.0,1.7436,35.277813288005774,42.55984422426586,20459.703125,43341.93359375,71997.8515625,-142.66937255859375,153.7434539794922,-101.6208953857422,125.48423922059514,128.7810709119176,0.00023051574778067192
17658.0,599628.0,1.472,0.7686256854371591,1.5613179315220227,63.0,2.5773,43.111117139790366,53.68348938960698,66428.046875,71076.703125,51166.93359375,276.45870971679693,-217.9156951904297,-58.25587844848633,137.5590187286595,141.64881616270625,0.0009326993382807252
17659.0,599638.0,1.472,0.2354010304605419,1.5808719802986493,67.0,2.1033,29.059430509170102,54.15281291041377,73639.5703125,36843.75,1864.396240234375,-88.55298614501953,-127.0446548461914,269.93991088867193,151.31933619758374,155.74137683521033,0.0009274038524951096
17660.0,599641.0,1.472,0.16846590336750855,1.8237939273769208,61.0,2.8958,25.992914853513106,56.42656722425599,2407.817138671875,24554.193359375,21192.759765625,-331.9894104003906,295.8794860839844,-31.516773223876953,149.3422497291412,156.6603846009339,0.0012474684931934028
17663.0,599666.0,1.472,0.4279334944757549,0.9122729640115392,68.0,2.002,35.465798245105255,45.1459922609823,26.32769012451172,46748.7109375,38788.90625,425.1523742675781,171.47227478027344,59.07391357421875,131.64177854664007,135.18663959378975,0.00033790556113225573
17664.0,599671.0,1.472,2.5149553336880426,2.5149553336880426,75.0,1.472,64.00212659897728,64.00212659897728,12684.888671875,33322.5703125,67898.90625,-380.1955261230469,118.06381225585938,9.62568187713623,88.37224206463276,90.1185382613188,0.0021376969975342368
17667.0,599698.0,1.472,0.20531782965091144,0.23013645444404002,69.0,1.9041,27.76471377510757,28.568339312060065,25246.24609375,501.7149353027344,9966.689453125,-394.6928405761719,97.57910919189452,-17.575714111328125,133.75223985070224,137.05228253472154,2.671145404782142e-05
17668.0,599702.0,1.472,1.1326324364001101,1.6545758328654552,67.0,2.1033,49.05846748768072,54.98163858534029,40372.40234375,72295.3984375,32906.31640625,-115.6026382446289,-48.3791618347168,343.23486328125,110.5371617941305,123.67510014865934,0.0010074019846647417
17669.0,599708.0,1.472,1.0341099378737535,1.2138570574196903,66.0,2.2079,47.592649524086035,49.52704304805069,66832.75,44079.74609375,5189.2890625,184.308837890625,-238.79180908203125,16.31424331665039,107.20424527415106,117.08765969737581,0.0005790491633092848
17670.0,599715.0,1.472,0.1481597481126135,0.2474343107843941,66.0,2.2079,24.90353829834392,29.147849894137536,44804.6875,22291.24609375,67463.15625,-236.9761505126953,95.76646423339844,137.30386352539062,136.5945967950588,140.03837589050747,3.268355360073906e-05
17671.0,599721.0,1.472,0.6911614909768105,0.976951877501878,68.0,2.002,41.611255864317776,46.18865599851718,43293.4453125,42832.33203125,51176.87890625,-278.33767700195307,110.20245361328124,116.43668365478516,127.98506254076932,131.49037211864544,0.0003829001074574516
17672.0,599732.0,1.472,0.24442599070343105,1.0476473888212985,65.0,2.3161,29.426149730610963,47.1017665253252,32138.83984375,35414.29296875,60349.19921875,-131.12086486816406,118.49278259277344,-173.7305145263672,149.08611326224982,153.36565858208755,0.000448180170464157
17676.0,599759.0,1.472,0.11958070734346456,0.1669617539102381,63.0,2.5773,23.186650641225658,25.480969841167106,36455.82421875,5129.99267578125,16171.767578125,-94.66898345947266,21.3364315032959,88.4560546875,136.0153498978883,139.71451958692919,1.7410107155471522e-05
17680.0,599793.0,1.472,0.21208655512468386,0.5587954074144363,68.0,2.002,28.066528044219094,38.34086241331534,49511.484375,4960.88525390625,17653.98046875,149.58407592773438,39.24023818969727,-3.994309425354004,160.29381193389224,165.4317690659778,0.00013813241626720388
17681.0,599799.0,1.472,0.18726790916513314,0.2421697347678921,74.0,1.5312,26.92601600807702,29.28644398281065,39658.46484375,20545.865234375,17577.1640625,-152.62364196777344,66.10308074951172,-137.89537048339844,136.47018627337454,140.06134726195174,2.64870504441905e-05
17686.0,599838.0,1.472,0.3121131819418886,2.2381899709051307,70.0,1.8227,31.9243220185738,61.06493397847814,65479.42578125,13866.724609375,5684.58642578125,177.08877563476562,144.64088439941406,1.2550970315933228,183.41869481084055,190.9783995243329,0.0017288413952864315
17687.0,599844.0,1.472,2.196073532104492,2.963195131583648,73.0,1.6042,61.1739614405619,67.35991800292123,72921.453125,17194.212890625,13162.86328125,151.17218017578125,487.0987854003906,233.4332427978516,94.4715647810339,96.39270025887188,0.002903382145342269
17688.0,599852.0,1.472,0.10077871212905104,0.14364726799116895,71.0,1.7436,21.901502712820765,24.48560540784491,22401.37890625,66800.875,26831.05078125,0.2774812579154968,-52.04173278808594,-22.78221893310547,140.8345800595951,144.47381408051453,1.0702116705258847e-05
17689.0,599858.0,1.472,0.15643263362686746,0.2511946950107813,66.0,2.2079,25.35868708660555,29.294766334450635,46918.1328125,70239.53125,37297.31640625,-88.33261108398438,76.45620727539062,262.651123046875,129.8763329726509,133.26845756729105,3.358684301439048e-05
17692.0,599885.0,1.472,0.8551149036396634,0.9972580115903508,69.0,1.9041,44.671013341148814,46.57566174985713,640.7737426757812,26598.052734375,63989.015625,121.1156997680664,245.75250244140625,-24.32268714904785,119.02059280456207,121.81482610770668,0.0003934182544194022
17694.0,599898.0,1.472,1.067201437597925,1.3560001653703777,67.0,2.1033,48.094983451476004,51.45276293519717,25176.171875,28291.251953125,40769.05859375,93.08920288085938,662.4441528320312,-736.63916015625,93.67852024241952,95.62648305062442,0.0007018881919022848
17696.0,599914.0,1.472,0.9679268537597224,2.2923396053639324,68.0,2.002,46.554874339549535,61.376754598761956,18774.818359375,12112.021484375,37523.92578125,-277.3920288085937,45.44019317626953,-146.59835815429688,127.79282345728015,130.88475555470265,0.001815451803611875
17697.0,599927.0,1.472,0.1601930284364657,0.1654575938697566,72.0,1.6667,25.560274666027087,25.708637235367163,74929.921875,29479.69921875,17268.9921875,283.8084716796875,-205.48382568359366,207.61697387695312,111.80756032884211,114.33126490968309,1.3567352818003655e-05
17699.0,599952.0,1.472,0.22035943005572667,0.4888519814068621,72.0,1.6667,28.426814308223033,36.89005317865365,4451.9140625,72626.578125,23604.658203125,126.87979888916016,133.09158325195312,-69.9423828125,150.20104663171438,154.58269910166257,0.00010173604425451736
17701.0,599970.0,1.472,0.12033279265531086,0.2692446154965596,72.0,1.6667,23.235158766951024,30.238888963152018,41754.60546875,1067.6207275390623,42884.66015625,66.42942047119139,-391.5684509277344,96.34517669677734,156.72910726350293,161.51163116628916,3.3554774539242745e-05
17703.0,599987.0,1.472,0.7445591247894547,1.3371981172399088,73.0,1.6042,42.656384513626406,51.66701659282566,9763.015625,56731.6171875,51426.6171875,97.7330322265625,-564.4740600585938,-212.6683807373047,117.71692041942495,122.73410745765682,0.0006575376589876142
17705.0,600005.0,1.472,0.2557071857154369,0.7896839048374783,64.0,2.4442,29.87206804825563,42.81668903506935,59696.19921875,7668.07763671875,72622.078125,28.73394012451172,-114.44007873535156,75.95621490478516,146.12577339469942,150.53448471788542,0.0002733036743197347
17709.0,600036.0,1.472,2.5969320400194693,2.842862159013748,74.0,1.5312,64.6901027028491,66.55979170590919,53333.80859375,43009.16796875,73703.6953125,2.838520765304565,-331.927490234375,-234.7404022216797,98.31702084973726,100.44754633150784,0.0026896997911084798
17712.0,600065.0,1.472,1.687667417255315,1.9802264869213104,70.0,1.8227,56.03335169640256,58.622526527544785,23022.185546875,28440.587890625,6245.2314453125,-102.1310806274414,5.35453987121582,-140.05998229980472,93.09145722812819,95.18812081859214,0.0013797375018097405
17714.0,600082.0,1.472,0.31136109663004224,1.7034611241383988,67.0,2.1033,31.898659186351576,55.51787849601905,43714.4296875,20401.361328125,36998.62109375,-6.243746757507324,-158.20567321777344,109.47940063476562,160.0144986915856,165.22997486358622,0.0010620960694330255
17718.0,600111.0,1.472,0.1286056675863537,0.18651582385328688,71.0,1.7436,23.755874110510543,26.712648564162826,64580.67578125,48602.78515625,53205.65234375,359.22271728515625,375.6830749511719,342.878662109375,134.67761292956413,138.73210913224722,1.735454168601984e-05
17719.0,600118.0,1.472,0.2241198354485361,0.2421697347678921,73.0,1.6042,28.587603113178297,29.231745888823728,33065.1640625,2143.42724609375,37143.578125,100.30756378173828,-168.46461486816406,-91.1390380859375,131.17308921440159,134.63114132439424,2.706542271316096e-05
17724.0,600150.0,1.472,1.0476473888212985,1.847860488024625,68.0,2.002,47.79942702584547,57.12163911326388,72929.390625,20109.705078125,25534.08203125,226.681640625,-224.87960815429688,-74.4224624633789,123.99500332214015,127.34725983662366,0.0012251550919043456
17725.0,600161.0,1.472,0.5843661386858333,3.884492950005965,72.0,1.6667,39.34709374164881,73.6142006399544,52214.515625,65929.3359375,52102.74609375,-59.57287216186523,-89.50272369384766,-311.3454895019531,126.46790910488758,129.8092898599098,0.00479775081309994
