Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
14138.0,684719.0,0.75744,0.3038403070108457,0.4790749146857045,90.0,0.8514700000000001,32.89153065175633,37.976251407731745,49705.29296875,49368.24609375,10796.869140625,-105.43666076660156,-40.53904342651367,36.255279541015625,150.4797012430822,155.7562105091726,8.077101202367747e-05
14140.0,684732.0,0.75744,0.5332246761430394,0.7475674660368399,80.0,1.2063,39.67397378942912,43.12626151020648,45000.26171875,38136.8046875,72156.2109375,-545.7207641601561,-1.0901342630386353,-457.8441467285156,124.49008129261111,128.24105716148915,0.0002081964730270124
14141.0,684741.0,0.75744,1.298842104998502,1.705717295408249,86.0,0.98785,53.3811274252427,57.434317658285906,61212.3203125,144.78248596191406,6444.0849609375,-19.50686836242676,-25.04673767089844,35.345645904541016,107.94166204368297,110.8492190040256,0.0010151587491690974
14142.0,684756.0,0.75744,0.22938439029861585,1.4778370545669035,62.0,2.7331,29.94954594464747,52.65427869858226,63717.3671875,21671.48828125,8573.794921875,160.81143188476562,168.8677215576172,206.7125396728516,194.12049413778004,203.8675460838226,0.0008534717967055128
14143.0,684768.0,0.75744,0.5038935606452553,0.6640865890817209,90.0,0.8514700000000001,38.93276292256545,42.34341231849525,68705.34375,6070.328125,30592.1953125,131.63046264648438,321.8808288574219,209.8724822998047,137.5594919562998,141.7428283494768,0.00015500057646616002
14145.0,684780.0,0.75744,0.6129451688717712,0.8964793417941441,72.0,1.6667,41.56005986654357,45.15407154471519,21351.49609375,23133.869140625,42589.46484375,-218.6946563720703,247.7183837890625,-209.45416259765625,123.38481459919036,126.96852832403837,0.0003142206017298459
14146.0,684787.0,0.75744,0.5099102008071813,0.5279601212929595,80.0,1.2063,39.08710652654343,38.405378929804456,37281.203125,69486.25,36447.4296875,140.60507202148438,265.74819946289057,620.6345825195312,121.18080756913571,124.6483451904214,0.00010661390858836012
14148.0,684803.0,0.75744,0.21359070458195428,2.3833413354375157,77.0,1.3576,29.245770781424994,63.09657473242934,40679.6875,64825.1484375,42982.59765625,-235.79779052734366,815.6157836914062,14.616567611694336,182.60372117562173,190.87305187250945,0.0019323983885207435
14149.0,684811.0,0.75744,0.7084593261507425,0.8122463795271787,91.0,0.81671,43.61547396430847,45.411566304724,21245.408203125,58629.61328125,64946.37109375,-366.94927978515625,-50.45663833618164,-127.86846160888672,101.0802210729849,104.33942838630868,0.0002306329198463926
14150.0,684818.0,0.75744,1.7162464897740972,2.199833873998035,88.0,0.9229999999999999,58.57723163305508,62.78645832667064,60533.78125,54167.67578125,24140.74609375,57.69941329956055,20.16195106506348,89.60196685791016,109.9330297756866,112.80311588362719,0.0016808696317957873
14151.0,684828.0,0.75744,1.6696175391023809,2.3216708478602497,70.0,1.8227,58.04185560777908,61.81489361600569,19412.34765625,67873.7578125,68547.234375,85.18296813964844,-212.93002319335938,285.5412902832031,120.0529783585074,123.70582500522062,0.0018494707085099065
14152.0,684838.0,0.75744,1.2439402158964763,1.970449462532997,88.0,0.9229999999999999,52.618135929992256,60.52355894867291,33945.4140625,64465.37890625,26359.3203125,-19.743139266967773,-46.26965713500977,363.8470764160156,128.62464568046676,132.4212701686443,0.0013518041414065738
14153.0,684852.0,0.75744,1.180765557695519,7.602776316079228,88.0,0.9229999999999999,51.7118626446004,94.92780275669406,15274.310546875,11748.5146484375,7099.96435546875,173.92225646972656,11.235074043273926,29.514301300048828,112.86264936359323,116.25857921830966,0.01947449207210069
14154.0,684865.0,0.75744,0.14665558807213194,0.36551083692095504,67.0,2.1033,25.800918144909396,33.23702974559618,5096.29052734375,27691.39453125,16962.107421875,-461.7886047363281,-195.35333251953125,86.27813720703125,145.7855504771138,153.5449374576452,6.490617027373683e-05
14155.0,684878.0,0.75744,0.10829951233145868,0.2526988656344739,83.0,1.0745,23.320854320593305,30.236739583260473,34600.265625,17316.720703125,40888.51953125,-10.251012802124023,-1.2177238464355469,49.50546264648438,188.35346545124293,196.99648661413306,2.461286740848512e-05
14157.0,684896.0,0.75744,0.1045391175218604,0.233144774525003,69.0,1.9041,23.047751649661308,28.692281615479175,3693.34912109375,33354.1953125,48656.34765625,97.21642303466795,47.68004989624024,59.03838348388672,179.41038361114326,187.00764232678088,2.735546397203423e-05
14159.0,684910.0,0.75744,0.5572912367907438,2.4923929436640297,85.0,0.9973,40.262094175875376,65.13568102334087,69986.921875,70675.0078125,54198.765625,-212.31671142578125,-197.65277099609366,-240.9139404296875,167.53304799014631,173.99267722764324,0.0021368056227210152
14160.0,684920.0,0.75744,0.2594675911082463,0.4392146894877608,74.0,1.5312,31.205417372703113,35.715135776325404,452.4867858886719,54979.53515625,33963.0390625,-12.377164840698242,-71.84640502929688,349.6927185058594,146.94351841404634,151.94271423500453,8.093984686658538e-05
14161.0,684925.0,0.75744,0.44372715902599424,0.5099102008071813,74.0,1.5312,37.31707763883647,37.53685822151818,32421.349609375,23311.84765625,29303.0546875,-147.40139770507812,-197.74526977539062,112.42829132080078,132.13283411315544,137.9922539165091,0.00010709668582000776
14162.0,684934.0,0.75744,2.0531783388419584,5.894050679423593,89.0,0.8869,62.18388434400494,87.43209826041637,19267.115234375,58759.6015625,68052.078125,97.38568878173828,-216.65945434570312,166.0943603515625,102.97948160706233,105.8334795615379,0.011921104081922823
14163.0,684949.0,0.75744,0.276013340970332,1.7500900748101151,80.0,1.2063,31.855100556755747,57.263578158377726,7371.6640625,21171.794921875,27909.9140625,-64.02963256835939,2.8111820220947266,-266.75311279296875,158.50598812282558,164.06502967530716,0.001069631955686052
14165.0,684974.0,0.75744,0.5272080359811133,0.7137238810008223,82.0,1.1142,39.52418858565815,42.65151752379757,53933.1796875,601.685302734375,34137.85546875,175.6353759765625,59.18651962280274,276.72903442382807,123.4376071130429,127.03642179018665,0.0001873588015641436
14167.0,684989.0,0.75744,0.1947886987843297,0.37904828786849976,65.0,2.3161,28.36113069300352,33.563223392220124,63740.62109375,5625.2109375,32960.48046875,-39.35567092895508,284.5267639160156,272.59909057617193,142.15735477711,146.60780708125208,7.197126647887473e-05
14171.0,685014.0,0.75744,0.13687855310060762,0.6362596442076294,67.0,2.1033,25.21432952334945,39.982220745125616,10234.412109375,52981.46484375,54230.16015625,-20.776752471923828,-243.65866088867188,-354.0570373535156,161.09010966717807,166.72719782371377,0.0001776175604275246
14172.0,685021.0,0.75744,0.4647854207591578,1.4011249454184014,73.0,1.6042,37.89830511810224,52.477574568608986,5394.03857421875,26235.455078125,8078.814453125,-38.94770431518555,336.065185546875,272.83999633789057,158.03447199315605,163.76184720639958,0.0007174339165194695
14173.0,685030.0,0.75744,0.4926123656332493,0.7603528316725384,77.0,1.3576,38.64002441438086,43.11371281699513,5231.2724609375,59375.40625,3114.4453125,218.53765869140625,53.592529296875,-199.83175659179688,151.7978973392895,157.45325193046182,0.00022050326786080787
14174.0,685043.0,0.75744,1.1446657167239622,1.4673080295324326,85.0,0.9973,51.179398913329706,54.59093742016782,42676.97265625,60504.16015625,29811.19140625,44.39993286132813,226.6519012451172,192.9344024658203,133.44093669497678,137.7018166903438,0.0007553766052947688
14175.0,685050.0,0.75744,0.1842595890841701,0.8679002692753619,70.0,1.8227,27.840625503083626,44.52967421637121,44248.69921875,5666.81689453125,65919.421875,-201.99468994140625,-184.8745880126953,-9.901947021484377,161.434943575797,168.23727211573578,0.00030185857644648685
14176.0,685062.0,0.75744,1.0318536819382147,2.1659902889620177,84.0,1.0355,49.43960531996878,62.01619751468071,34252.96484375,46667.5234375,63719.1640625,-70.81221008300781,-132.58354187011722,-178.88755798339844,140.35808191284147,144.98244350669034,0.0016193122519147119
14177.0,685072.0,0.75744,0.4677937196736986,1.0055308653549715,81.0,1.1546,37.97989426470461,47.71869739576454,49834.56640625,16927.34375,5267.06494140625,95.69017791748048,1.871492624282837,-61.954345703125,130.98273392186155,134.8009821134811,0.00036607443406897887
14178.0,685078.0,0.75744,0.9288187562064693,1.5605659308758648,68.0,2.002,47.73599154978805,53.99310564540485,65227.2421875,73334.2734375,46599.5390625,-126.89546966552734,-88.25355529785156,-115.47987365722656,144.35246728456747,149.15133975017508,0.0009000815201763828
14179.0,685088.0,0.75744,2.678908746350896,3.746862438592044,88.0,0.9229999999999999,67.94981245811641,74.98227399174095,51142.703125,52144.9921875,45448.203125,50.26881408691406,181.4871826171875,40.24489212036133,92.65233759866423,95.08291786879643,0.004818551376463879
14180.0,685099.0,0.75744,1.0107954625378957,4.741864109581167,90.0,0.8514700000000001,49.100967566295694,81.53811205009258,6338.4306640625,53403.4140625,64026.59765625,36.05076599121094,17.329843521118164,-94.1765365600586,133.59337681716295,138.49606779936022,0.007822539446340942
14181.0,685118.0,0.75744,0.43094179339029576,1.5184494920752265,82.0,1.1142,36.95516626750039,54.85604952604296,62117.19921875,63381.3203125,36830.75,196.7228546142578,205.44017028808602,102.56478881835938,151.43970264494524,156.64074018690852,0.000810720771253655
14182.0,685128.0,0.75744,0.2278802196749232,0.9137771346352318,70.0,1.8227,29.883938375914784,45.30084874766614,53104.83984375,2197.104248046875,61306.22265625,-1.3597733974456787,35.24978256225586,-177.29071044921875,143.0771825814582,147.69798679605785,0.00033190999295212013
14183.0,685140.0,0.75744,0.44297507371414796,1.3740500435233116,64.0,2.4442,37.29598247051891,51.49868844709293,18167.568359375,68196.9609375,2115.5634765625,364.9747924804688,-204.46083068847656,322.9530944824219,150.75089380449512,169.07983076476282,0.0007364452566011721
14185.0,685152.0,0.75744,1.2537172402847898,1.383827067911625,86.0,0.98785,52.75563097411747,53.56688455310318,67926.75,43120.0859375,18157.908203125,132.40054321289062,-246.80503845214844,94.98590850830078,99.70576724747026,102.0955793215539,0.0006730829099994771
14187.0,685178.0,0.75744,0.12785359285771847,0.1481597481126135,81.0,1.1546,24.647522285244087,25.203848183322005,12630.583984375,14260.34765625,21570.541015625,-181.13070678710938,33.78157424926758,75.32035827636719,130.81333919351493,134.68858272780483,9.030642523620163e-06
14188.0,685186.0,0.75744,0.6543095646934076,1.7102298072793267,80.0,1.2063,42.474673123602884,56.825487687809144,35816.01953125,31765.6015625,4665.23779296875,-125.58423614501952,298.2264709472656,-103.04979705810548,152.74663332335527,157.947291933763,0.0010232586931614432
14189.0,685194.0,0.75744,0.4489917138760741,0.6768719547174195,87.0,0.9505299999999999,37.464079332713325,42.307853419871584,18473.556640625,64444.36328125,4940.34375,132.48419189453122,320.0216979980469,-341.3363037109375,144.46704999922218,149.30250541730615,0.000163945305607785
14190.0,685198.0,0.75744,1.2943295931274241,1.644046807830984,89.0,0.8869,53.31923576725182,57.12650725190061,1346.0660400390625,49496.015625,73363.984375,320.3193359375,-3.8270323276519775,-210.36463928222656,114.25802971069832,117.4221230335512,0.0009453352315805908
14191.0,685210.0,0.75744,0.12409318746490912,0.4467355002733793,82.0,1.1142,24.403471014103747,36.48445810553873,60391.09765625,70390.078125,56738.25390625,178.7342529296875,-162.40249633789062,-255.579833984375,145.44767428661336,151.2851376457765,7.54749597913784e-05
14192.0,685219.0,0.75744,0.19779701886529275,0.44297507371414796,77.0,1.3576,28.50638871727562,36.00837020821388,4228.18798828125,32093.3046875,22465.19140625,23.574012756347656,-316.97821044921875,-149.79983520507812,161.48855391277357,168.86618153205737,7.898515259077723e-05
14193.0,685230.0,0.75744,1.0107954625378957,8.645911108363759,83.0,1.0745,49.100967566295694,98.16065570358737,12991.3681640625,65932.9453125,73008.3984375,200.6226043701172,-227.7719573974609,-12.466009140014648,170.9204077812145,179.89451803761173,0.02384013839691338
14197.0,685254.0,0.75744,0.2602196552536705,0.4933644509450956,65.0,2.3161,31.235537817305346,36.645566090033505,38996.5,39147.76171875,38877.87109375,-79.16824340820312,-71.11705780029297,132.32304382324222,138.6235830602832,142.9529240445906,0.00011563825834665649
14198.0,685260.0,0.75744,0.4768187010830099,0.5971514619886875,87.0,0.9505299999999999,38.22258447301397,40.577035753800466,33845.6875,34951.5625,5906.54150390625,94.98501586914062,-168.11978149414062,35.37321090698242,135.96174086050524,140.2068231613365,0.00012802819054018565
14199.0,685273.0,0.75744,0.6618303754790263,0.6971781311387366,92.0,0.7910699999999999,42.63679200842219,43.251756904048435,13918.2314453125,45536.3984375,32559.14453125,-111.23548126220705,-246.7597503662109,37.83419799804688,111.32241985852855,122.21007450947216,0.0001690831860940105
14200.0,685280.0,0.75744,0.1857637385414405,0.37378373301842,70.0,1.8227,27.916176572383048,33.62789704518225,3659.110595703125,22456.658203125,24097.96875,-55.902915954589844,0.5615966320037842,-330.9971008300781,165.66396267310103,171.77177024032898,6.393075153681284e-05
14201.0,685293.0,0.75744,0.3000799016180364,0.6174576384100048,75.0,1.472,32.7552756538027,40.07621534938559,52190.6875,71843.46875,6610.0947265625,-228.66336059570312,-64.6646728515625,132.96939086914062,143.87535948751682,154.67200929493285,0.0001517076083579169
14202.0,685301.0,0.75744,1.87418321994218,8.860254152254626,90.0,0.8514700000000001,60.32161643210033,100.42912449720288,47144.83984375,22519.65625,71313.53125,-22.682653427124023,142.93788146972656,-43.82640838623047,115.05007584680624,119.67886257901111,0.027099847472863828
14203.0,685309.0,0.75744,0.1850116743960164,0.26774046603928914,73.0,1.6042,27.87845275547346,30.226379983241426,61816.03125,68100.8203125,27049.58984375,-168.5863800048828,69.83541107177734,344.5415344238281,135.29169644840377,139.32769564495624,3.2644649652103334e-05
14204.0,685320.0,0.75744,2.494649114933881,4.265797409144315,91.0,0.81671,66.35476445632683,78.93518458087345,47151.10546875,6285.548828125,2447.87744140625,-287.1094665527344,119.1991729736328,-9.059370994567873,91.6296288542097,93.95135360150952,0.006396755311839564
14207.0,685341.0,0.75744,0.6332513029602441,1.2349152768200096,74.0,1.5312,42.01402792020678,50.408728269134514,11616.8056640625,28887.056640625,25714.630859375,11.694787979125975,-153.158203125,138.260986328125,144.19653531116606,149.0899631550635,0.0005629808690979845
14208.0,685350.0,0.75744,0.31888190741566097,1.858389513059096,70.0,1.8227,33.42557719336343,57.394704660596496,35251.5625,40961.5546875,72912.796875,14.142471313476562,-217.09239196777344,-149.2053985595703,169.31631357395918,176.23781149908277,0.0012274287094188132
14209.0,685357.0,0.75744,2.1847923370924858,2.5555676018649884,85.0,0.9973,63.48517830031148,65.6814268120127,56533.72265625,9082.7724609375,17874.6875,52.40805053710938,72.28972625732422,98.118896484375,106.5049358711345,109.25609823394888,0.0022443755754025267
14211.0,685379.0,0.75744,0.5565391514788974,0.7152280516245149,76.0,1.4141,40.24397428963285,42.16362201188653,26132.427734375,52198.84375,40278.5390625,-228.0425567626953,-16.756732940673828,188.3497009277344,83.7905782491324,88.80528932126478,0.00019819137933739907
14212.0,685394.0,0.75744,0.11882863261482933,0.26172382587736304,70.0,1.8227,24.053373160124263,29.861205080695967,31649.72265625,25584.37109375,23826.35546875,-229.12667846679688,-119.55945587158205,246.910888671875,144.19771421334107,148.8141671274793,3.3152604087489114e-05
14213.0,685405.0,0.75744,0.3203860568729314,0.3662629222328013,86.0,0.98785,33.478050347947274,34.39273923143265,66608.5234375,14466.0869140625,27131.740234375,230.430419921875,360.6214904785156,151.4947509765625,120.85829269750514,124.03465110368217,4.9374636666681545e-05
14214.0,685412.0,0.75744,1.8237939273769208,1.9636807793920688,91.0,0.81671,59.77609551057794,60.948195212594655,57502.578125,53859.31640625,51819.48046875,138.63006591796878,88.78754425048828,10.21827507019043,113.97026249035306,117.04012805070461,0.0013529294671955233
14215.0,685423.0,0.75744,0.11582031253386628,0.2045657443390652,72.0,1.6667,23.84865365490344,27.592716458045338,56988.640625,12774.8544921875,52927.41015625,-45.995521545410156,193.28814697265625,-186.8534240722656,162.03626845121883,167.97614342709971,2.0130870173915067e-05
14217.0,685441.0,0.75744,0.1481597481126135,0.2361530946059661,84.0,1.0355,25.88882656149689,29.626761373461214,27312.080078125,27690.302734375,55867.75390625,-337.85992431640625,-1.975291132926941,-330.1588134765625,154.64536940006545,159.9584868071171,2.1242332692672854e-05
14218.0,685451.0,0.75744,2.3923663591796704,2.5089386511932723,90.0,0.8514700000000001,65.43521262946349,65.94891135058461,4556.88818359375,12465.6220703125,72857.796875,115.78360748291016,95.10086059570312,54.66136932373047,96.20640937182604,99.62538716632035,0.0021993048095442754
14219.0,685466.0,0.75744,0.4219168543138288,0.5655641328882087,66.0,2.2079,36.69536798346105,38.395515573832974,42568.9375,23058.07421875,27571.841796875,-27.93466186523437,-80.67171478271484,197.1273956298828,130.0842350103401,134.0332659207,0.00014562762050894173
14220.0,685474.0,0.75744,1.245444386520169,2.8759535740722315,78.0,1.3024,52.63933597733738,67.30959403468802,40279.4140625,3213.6474609375,57056.328125,-40.90423583984375,-184.01531982421875,-39.19676971435547,127.7067209192971,136.30511312570843,0.002766984351985832
14221.0,685487.0,0.75744,0.1361264677887613,0.20005327480083165,72.0,1.6667,25.168064264898987,27.38831892254885,11156.2958984375,35980.93359375,68776.9375,32.634708404541016,-84.9311294555664,-242.6911773681641,136.6384434108865,142.78678656816444,1.9312872271979802e-05
14222.0,685497.0,0.75744,0.12484527277675544,0.2684925513511354,73.0,1.6042,24.452672045455145,30.254655579564123,33787.453125,17494.80078125,32207.55078125,-250.7933349609375,-65.07388305664061,184.4769592285156,145.94071173916208,150.90369677175516,3.2816074773792856e-05
14223.0,685510.0,0.75744,0.2872945359823379,0.5851181816648353,77.0,1.3576,32.28331158664493,39.50859325425552,9638.8837890625,7193.79248046875,10495.3349609375,67.33634948730469,37.61317443847656,92.7121124267578,136.12733259255327,141.07409347051473,0.00013403609854860293
14224.0,685522.0,0.75744,1.4485059814019638,1.8794477324594152,89.0,0.8869,55.35740456350504,59.73236312557785,72625.5,35062.46484375,16096.8701171875,235.13157653808602,-590.0787353515625,-96.54393768310548,107.56281619533382,110.48813145525611,0.0012332738204779055
14225.0,685534.0,0.75744,0.14289519326253372,0.4692978902973912,75.0,1.472,25.578485659768553,36.573555279291526,69508.6953125,58938.390625,49038.1875,-198.54330444335938,-329.6768493652344,143.40586853027344,156.70811081433138,162.4000491746032,9.047007472027579e-05
14226.0,685548.0,0.75744,0.3805524584921924,1.2770317156206479,79.0,1.2485,35.45469875420991,51.46085202218122,63529.1484375,54161.22265625,55649.8359375,350.15869140625,406.1516418457031,-17.51045799255371,171.44576687260204,178.29711353001255,0.0005853032176465207
14229.0,685584.0,0.75744,0.20155742425810208,0.5084060301834887,72.0,1.6667,28.685904987165927,37.37550353847492,58428.72265625,36766.765625,2186.483154296875,208.07196044921875,-181.19430541992188,-238.67579650878903,148.753841331439,153.6956977977237,0.00010943377797721357
14231.0,685608.0,0.75744,0.3640067086301067,0.4106356593018229,88.0,0.9229999999999999,34.93323067038636,35.88295862919133,14250.283203125,55472.78515625,47433.609375,-52.71914291381836,-682.0330810546875,367.0675048828125,127.16896051547616,131.68868195320442,6.0653502069094236e-05
14232.0,685622.0,0.75744,2.1336508745496925,3.3783431757580162,84.0,1.0355,62.98591001458945,71.92075210618866,18524.17578125,60270.23046875,71288.8046875,-161.88107299804688,157.40542602539062,-274.36941528320307,115.27829287973805,118.46028095574248,0.003860038461922893
14233.0,685632.0,0.75744,2.408160066062754,2.7638937939297072,79.0,1.2485,65.57889166336413,66.56565271856246,59130.1796875,2442.487060546875,12650.373046875,-99.90869140625,141.71844482421875,179.83688354492188,109.69444335364192,113.79769264480608,0.0025707070121943577
14234.0,685641.0,0.75744,0.29857573099434376,0.7701298560608517,78.0,1.3024,32.70045461511387,43.38480677998928,25788.5390625,71266.59375,61183.02734375,129.15739440917972,-32.728256225585945,80.53829193115234,151.8809660932726,157.32206658434984,0.00022392727143706636
14235.0,685650.0,0.75744,2.371308139779351,2.9195743528279388,91.0,0.81671,65.24265405438385,69.56280194396005,63063.578125,17566.03125,47212.47265625,-18.107601165771484,-180.7514495849609,-44.747337341308594,92.75401504178306,95.37267637776463,0.0029944556455043657
14236.0,685673.0,0.75744,0.8438337086276575,0.9521332315423272,83.0,1.0745,46.233266556000956,47.05073764086765,18694.021484375,61411.27734375,69752.3515625,79.2630844116211,-294.59326171875,176.4920196533203,109.66001839021048,112.5637729546762,0.00032616401235428994
14237.0,685693.0,0.75744,0.2715008714320985,0.3760399889539589,90.0,0.8514700000000001,31.680548951830893,35.03124943306332,16828.04296875,10329.1884765625,48156.48828125,-37.58647918701172,228.5451812744141,-131.82801818847656,130.14660771505064,133.99687423404472,4.981163196595957e-05
14239.0,685712.0,0.75744,0.2699967008084059,1.095028424804861,73.0,1.6042,31.62193498978233,48.338139449077616,929.6129760742188,24948.771484375,43303.87890625,208.6782531738281,34.30691909790039,-155.30201721191406,168.0144734582824,174.53016391211997,0.0004528245181862541
14240.0,685716.0,0.75744,1.2920733371918849,1.2920733371918849,93.0,0.75744,53.288235983430255,53.288235983430255,492.9061584472656,6304.259765625,39105.5703125,-20.800424575805664,35.46433639526367,-157.68402099609375,99.3084124878114,101.92411967218166,0.0005846862522950518
14241.0,685733.0,0.75744,0.12484527277675544,0.5309684625403448,83.0,1.0745,24.452672045455145,38.727854460935305,24610.86328125,7868.7783203125,67972.21875,247.06927490234366,-17.389549255371097,74.3215103149414,156.3806249681546,161.84796321241632,0.00010455937623507704
14243.0,685751.0,0.75744,0.10754743760282344,0.2654842312701724,64.0,2.4442,23.266745791752573,29.772014983700586,8852.1630859375,71779.5625,72957.484375,162.26608276367188,-180.8862762451172,156.4947052001953,144.54859555603656,149.0620622008718,3.884569229460233e-05
14244.0,685755.0,0.75744,0.2730050208893689,1.155194826424122,79.0,1.2485,31.73894600253045,49.769295101416034,24235.005859375,54570.70703125,18235.453125,-42.17559814453125,96.24205017089844,75.38701629638672,152.4262491190358,157.5117765476552,0.00048294931695252275
14245.0,685768.0,0.75744,0.13988687318157067,0.3602462820708752,67.0,2.1033,25.397712922593907,33.076683346033434,21305.7734375,59269.83984375,68692.1640625,-458.7808227539063,103.44701385498048,-220.94674682617188,143.52491672400515,148.30068493124904,6.321832423301899e-05
14246.0,685777.0,0.75744,0.13838271314108913,0.2572113351727074,82.0,1.1142,25.30635344656908,30.352032572712535,18940.5234375,40871.875,31565.017578125,-93.7665557861328,1.0516486167907717,59.26142883300781,136.5280341272926,140.89905121795886,2.5853062667801945e-05
14248.0,685795.0,0.75744,0.20606991496275773,0.28579038652506744,71.0,1.7436,28.898401433742514,30.795996493457505,37469.13671875,43721.90234375,54627.3828125,-296.03521728515625,-138.56333923339844,-222.6463165283203,127.91599578924708,133.96121092471398,3.823588754734406e-05
14249.0,685806.0,0.75744,2.5796341625126926,2.864672379060225,90.0,0.8514700000000001,67.09986745196589,68.92909932030258,73381.9296875,5452.15673828125,15655.28515625,266.60626220703125,302.7330322265625,172.89022827148438,107.2036078028451,109.9938332691945,0.002865050277276181
14250.0,685819.0,0.75744,0.14139103322205218,0.2925590908324177,75.0,1.472,25.48841981696057,31.24320019823861,38161.26171875,45318.83203125,37335.48046875,-124.25695037841795,70.29176330566406,97.7942886352539,132.06522157037173,136.45454383976065,3.713826812546937e-05
14253.0,685849.0,0.75744,0.543001742864197,1.5252181752161549,81.0,1.1546,39.91499049663668,54.82779352295503,20927.59765625,69239.4140625,32752.232421875,2.2375619411468506,85.14710235595703,-2.991593599319458,162.81722015616634,168.93747389090655,0.000819064973368906
14255.0,685864.0,0.75744,0.4595208659090779,0.5670682611790571,75.0,1.472,37.754671966212776,38.95495968884561,47405.2109375,65677.78125,49933.1796875,-295.13525390625,-48.1303825378418,-504.28887939453125,129.3145816442996,133.07177666643622,0.00012922618712021377
14256.0,685873.0,0.75744,0.3452047028324821,0.560299578038129,89.0,0.8869,34.32109933477058,39.903076205299385,2274.360595703125,10281.9287109375,3034.567138671875,128.48173522949222,223.9942169189453,129.01882934570312,131.67433312097603,135.43919217459924,0.00011129434252773767
14257.0,685884.0,0.75744,1.2093445455486125,9.184400466355411,91.0,0.81671,52.12574867620539,101.92658902797304,18889.181640625,41830.97265625,4378.98681640625,-193.4067687988281,13.29104232788086,-126.7334442138672,147.4478226326989,163.0433249781663,0.029563892153079294
14258.0,685892.0,0.75744,0.4354543052613735,0.6204659373245457,77.0,1.3576,37.08370792979228,40.28867797506941,27333.083984375,56910.90234375,42474.74609375,-31.35692977905273,-273.60238647460943,81.47301483154297,124.3311784828544,127.72088033449864,0.0001498406469783268
14259.0,685901.0,0.75744,0.1113078324124217,0.2557071857154369,74.0,1.5312,23.534819084994048,29.822290573714927,73174.265625,52887.1875,44225.328125,335.2568359375,211.79063415527344,27.38947677612305,137.75171553287547,141.84622328686322,2.933308339700973e-05
14260.0,685908.0,0.75744,0.1361264677887613,0.22111151536757293,67.0,2.1033,25.168064264898987,28.10989608758261,20041.287109375,4667.53466796875,26759.3671875,-119.16751861572266,278.50949096679693,-78.97198486328125,147.1274947637626,152.25534445773505,2.6052044289697297e-05
14261.0,685921.0,0.75744,0.19178037870336664,0.4971248351714828,79.0,1.2485,28.214369284575515,37.574934423841256,30987.2421875,47956.9296875,24952.306640625,-57.189208984375,11.697504997253418,114.97311401367188,136.56538835213158,140.7491549043097,9.590591611738804e-05
14262.0,685926.0,0.75744,1.4424892989071934,1.509424468333071,90.0,0.8514700000000001,55.280651882942436,55.67344282644968,56959.328125,48660.4140625,22309.796875,69.74311828613281,-128.95574951171878,314.5039367675781,97.79948920872764,100.15475088445969,0.0007980086262450045
14263.0,685937.0,0.75744,4.496686160564423,4.72231006080454,92.0,0.7910699999999999,80.75445334544291,81.83529790776116,19386.58984375,42979.7421875,35413.6796875,-82.55864715576172,-29.03417015075684,172.88116455078125,86.40074355384503,88.52526801953341,0.007903509157950994
14264.0,685944.0,0.75744,4.392898895523765,4.52225689183582,92.0,0.7910699999999999,80.12831773734898,80.66297666723095,66039.03125,71039.8515625,34953.5,-128.20542907714844,89.11029052734375,189.37831115722656,88.2132532815291,90.27308664734258,0.007246055034432823
14265.0,685958.0,0.75744,1.067201437597925,1.5989220277829606,88.0,0.9229999999999999,49.9978224032577,56.45188560286767,37575.25390625,48104.21875,63592.24609375,-189.47592163085938,-163.677490234375,-87.28144836425781,124.66498425277,128.50773776059856,0.0008940607228179793
14266.0,685971.0,0.75744,1.447753980755806,1.5192014927213844,79.0,1.2485,55.34782319471013,54.527410151540394,20248.4609375,24179.15625,10127.74609375,-232.6722869873047,-41.86774063110352,14.013792991638185,128.23983095543804,133.70830979018336,0.0008164763222760995
14268.0,685983.0,0.75744,0.7310216738419101,1.0499036447568373,88.0,0.9229999999999999,44.07365219883178,49.0665857055956,32014.166015625,14276.791015625,12818.8125,-266.476318359375,-69.11939239501953,55.67553329467773,127.44804214829766,131.24862541728893,0.00038889750870677465
14269.0,685997.0,0.75744,1.2183694846250794,1.5507889064875515,88.0,0.9229999999999999,52.25509320695589,55.87963827056152,1834.4293212890625,47129.79296875,54755.3515625,-98.71751403808594,338.5601806640625,-27.44241523742676,112.98807555303203,116.00130479604347,0.0008415850541948503
14270.0,686006.0,0.75744,1.2048321183432231,1.5771116384051065,77.0,1.3576,52.06083560514396,54.98334798205746,42567.3125,40467.56640625,72857.4375,86.57910919189453,-320.6658630371094,-490.6499938964844,109.99069947007618,113.17984443920302,0.0008819563984010564
14271.0,686017.0,0.75744,3.6167526109652086,3.886749121275815,89.0,0.8869,75.10033776321215,76.10183266422463,65521.47265625,69195.5234375,4481.5869140625,70.46905517578125,-45.06636428833008,49.83136749267578,103.10088445298008,105.6716254894138,0.005220744674093975
14272.0,686022.0,0.75744,0.17523462884128094,0.3715274770828811,84.0,1.0355,27.378454789361964,34.457461425234754,55796.1796875,71248.9765625,62806.77734375,-60.63663864135742,-44.303627014160156,-95.74134063720705,175.74564254221363,183.2148032346517,5.153367647912282e-05
