Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
6887.0,467186.0,1.472,0.3587421537800269,1.0476473888212985,68.0,2.002,33.440937910713004,47.276934981159144,13187.8837890625,40875.1328125,7217.9345703125,-42.398109436035156,8.173444747924805,-107.86810302734376,0.00043496900274561103,206.88490270698935,213.04353872376572
6889.0,467221.0,1.472,0.8393211967565797,0.9085125374523076,71.0,1.7436,44.39428265563877,45.28162786068122,34894.66796875,16067.5595703125,54381.69140625,-139.75822448730472,-89.82685852050781,-48.18094253540039,0.0003252308843003532,164.65584158812285,168.44898571924304
6892.0,467271.0,1.472,0.6505491381341761,0.8408253673802724,73.0,1.6042,40.779730159932896,44.263939937750685,37436.72265625,29996.11328125,71054.5859375,-116.83130645751952,-28.250349044799805,-4.729808330535889,0.0002765352278950833,198.84720792612885,204.4286566939449
6893.0,467287.0,1.472,0.5994077179242264,1.4642996882850474,59.0,3.0848,39.68183582406415,52.397707970995256,7490.92578125,9983.6171875,37802.921875,-16.982933044433597,239.5106658935547,-119.2049789428711,0.0008558489720814169,213.59259985045242,220.23239316073952
6894.0,467308.0,1.472,0.4896040667187084,0.5219434811310335,72.0,1.6667,37.09362848452528,37.704337474679335,15955.89453125,45077.203125,22401.46484375,-258.49172973632807,-26.01360893249512,352.5592041015625,0.0001149146771656889,233.33571036877171,242.3094304730136
6895.0,467330.0,1.472,0.9340832687237046,2.1276341920549218,64.0,2.4442,46.00582715739912,59.57915036741658,68809.078125,64501.546875,39442.8828125,-323.62774658203125,-47.14036178588867,-19.783370971679688,0.0016104156108528026,198.91926239719243,208.20968882337996
6897.0,467368.0,1.472,0.212838619270108,0.4587687805972317,67.0,2.1033,28.099663774776268,35.852551800345005,67957.3828125,15347.53125,68202.734375,38.14490509033203,24.282182693481445,184.32443237304688,9.806769801593232e-05,203.8074542516937,209.66137800811939
6901.0,467448.0,1.472,0.4873478107831695,1.0326057672500608,69.0,1.9041,37.03656086843321,47.119575750499855,34893.35546875,4541.04833984375,59131.48046875,-90.76048278808594,-141.76275634765625,-95.02110290527344,0.00041937342164895713,170.7187541661917,174.7248066303703
6902.0,467463.0,1.472,0.5407454869286581,0.670103229243647,74.0,1.5312,38.34263425727632,41.11565913193996,45279.19921875,34347.41015625,12954.71484375,115.66241455078124,-80.68836212158203,71.26850128173828,0.00017880848292227481,166.67703716123472,170.4445778043811
6904.0,467501.0,1.472,0.2045657443390652,0.2602196552536705,68.0,2.002,27.730771306653985,29.71832312187784,1772.243408203125,24223.443359375,14794.63671875,-51.79450225830078,282.3138732910156,89.16255950927734,3.423880886530124e-05,211.84960059670377,218.0892112996934
6905.0,467518.0,1.472,0.1541763882745396,0.9934975850311192,64.0,2.4442,25.23617914416468,46.222233152910135,13853.044921875,42931.24609375,5622.61962890625,137.99496459960938,-165.79896545410156,-330.12835693359375,0.0004121933101532784,204.04902740867007,209.89210417771855
6906.0,467533.0,1.472,0.5249518223784186,1.4928787608038296,66.0,2.2079,37.96564609166252,53.06335804820475,70914.34375,52719.59375,56046.8359375,279.26992797851557,-28.159523010253906,-300.9623107910156,0.000841597782298691,188.70847476260312,194.8222399911856
6912.0,467646.0,1.472,0.466289549050006,0.6475408392196352,68.0,2.002,36.495238516144674,40.27170243721629,26331.681640625,7625.111328125,56241.31640625,-32.802669525146484,66.04341125488281,-85.86974334716797,0.00018076991973873038,170.49297933115804,174.51991425580022
6919.0,467808.0,1.472,0.20306159488179468,0.8739168671044437,69.0,1.9041,27.66263693237558,44.570403242066924,40870.48828125,67141.359375,19454.140625,250.82958984375,50.12857437133789,192.3699188232422,0.000308804168973849,236.84724886692155,245.30714700538468
6921.0,467846.0,1.472,0.2286323049867695,1.0341099378737535,58.0,3.283,28.778192327317747,46.62499801064713,50412.03515625,73420.140625,11419.763671875,147.21286010742188,59.97617721557617,278.43899536132807,0.00047142685174272235,217.24676593805515,223.85545411960118
6922.0,467859.0,1.472,0.30985694717277185,0.3888253545896574,69.0,1.9041,31.847210004076977,34.02577676312843,56931.31640625,74869.234375,56770.4453125,125.36099243164062,-50.79552459716797,-251.7112274169922,6.990640449336998e-05,178.21543209199055,182.6170926389174
6923.0,467881.0,1.472,0.3609983673827215,0.7370383563366804,66.0,2.2079,33.51089742018539,41.938856067397005,56644.9765625,7270.88134765625,35470.8125,-133.31575012207028,-123.5298843383789,-115.40821075439452,0.00023502266904654816,181.3593881499337,186.25382578397785
6925.0,467921.0,1.472,0.5994077179242264,0.7603528316725384,62.0,2.7331,39.68183582406415,42.19197675302371,7454.19677734375,6787.45263671875,72177.6015625,237.7580108642578,-38.43842697143555,49.33798217773438,0.00026304920321159497,192.7615951178831,200.60188527534126
6926.0,467932.0,1.472,0.5587954074144363,1.4981432733210651,66.0,2.2079,38.76459537327465,53.1256593751076,21351.1953125,44970.35546875,2846.9921875,-232.48800659179688,66.01571655273439,-266.11605834960943,0.0008469686926123945,198.19124196324083,208.82117796160512
6930.0,467992.0,1.472,0.3865690986541185,0.4294376650994475,74.0,1.5312,34.28414769297234,35.44813553794093,65726.578125,33495.46875,2931.80126953125,264.24282836914057,93.0084991455078,-64.83757781982422,7.759228832034613e-05,157.97401869640498,165.70822073457236
6931.0,468006.0,1.472,0.3376838920468634,0.6716073998673396,63.0,2.5773,32.773369469462374,40.52429286269789,21403.013671875,57091.44140625,39640.921875,134.4359130859375,-129.28453063964844,220.07720947265625,0.00020765000099859452,158.36432853931885,162.17549649041234
6934.0,468082.0,1.472,0.1421431079506874,0.17448254352943465,74.0,1.5312,24.56176554334577,26.254918902143856,30742.9375,46216.109375,16403.35546875,-20.229887008666992,86.96012115478516,88.20744323730469,1.431881236819746e-05,196.86174190454705,202.28941689132026
6938.0,468155.0,1.472,0.7325258444656025,1.1882863261482932,73.0,1.6042,42.4253365700836,49.67316499411379,42503.8046875,70460.6796875,39357.04296875,-85.82483673095703,-129.95677185058594,124.11397552490234,0.0005274696921217069,195.8664154628648,201.56486996125514
6939.0,468170.0,1.472,0.14289519326253372,0.4888519814068621,58.0,3.283,24.60500848613417,36.32082592041749,19849.189453125,27221.6171875,58107.1328125,-44.54731369018555,-33.995609283447266,-87.74161529541016,0.00012774341742469256,216.65508776329568,224.75117024804058
6941.0,468213.0,1.472,1.4642996882850474,1.644046807830984,65.0,2.3161,53.44342741908029,54.73564118295165,40089.90625,63489.19140625,44215.67578125,198.33831787109366,345.760986328125,-49.52093124389648,0.0010080393190548048,169.86115429539274,173.97677029779686
6942.0,468222.0,1.472,0.3933378241278909,0.5445058711550452,65.0,2.3161,34.48309321257213,37.870380854250854,65650.6171875,49560.8984375,54014.6484375,271.42138671875,256.64834594726557,-10.18535614013672,0.0001380900477638438,160.02225754832986,165.55619109309126
6943.0,468238.0,1.472,0.21584693935107105,0.2699967008084059,65.0,2.3161,28.231434364399792,29.97447852178498,49766.4296875,10504.4140625,72372.25,-161.85321044921875,-90.42694091796876,-88.2889633178711,3.9092429617234946e-05,186.82838621219454,191.75811067454683
6944.0,468253.0,1.472,0.5933910777623004,0.6633345037698746,68.0,2.002,39.54861840620637,40.596487962089356,1099.257080078125,22034.763671875,14863.93359375,68.62584686279297,201.63961791992188,18.73581886291504,0.0001888974762567527,170.3947435751258,174.60553868090219
6946.0,468289.0,1.472,0.8611315014687452,1.7305360260334883,70.0,1.8227,44.77553715926017,56.04709727273783,33602.84765625,63103.09765625,50425.703125,-98.91899871826172,12.646502494812012,97.92813873291016,0.0010763952699350164,206.45144903381845,212.56865685598592
6950.0,468365.0,1.472,1.0942763394930146,1.0942763394930146,75.0,1.472,48.498314866191464,48.498314866191464,7821.927734375,44763.828125,68590.359375,313.6109313964844,190.49549865722656,-108.71857452392578,0.0004458752246822546,157.85485810692646,161.19846841208317
6953.0,468415.0,1.472,0.16846590336750855,0.2173511099747636,70.0,1.8227,25.992914853513106,28.068133332398208,62997.6328125,40444.92578125,68405.15625,-17.076082229614258,-132.47119140625,174.71139526367188,2.354254136844652e-05,203.47599003308596,209.15789989059468
6954.0,468428.0,1.472,0.3858170133422722,1.8621500242840159,65.0,2.3161,34.2618995414361,57.056313284079806,20484.23046875,5376.87158203125,4782.22119140625,78.93499755859375,14.197891235351562,344.975830078125,0.0012612035734752794,213.26837072971347,220.32347548076626
6955.0,468444.0,1.472,0.19328454932705924,0.5046456459571015,51.0,4.6645,27.211346056828702,36.600670302794335,46793.078125,44844.8203125,21956.47265625,128.93995666503906,205.34225463867188,126.72908782958984,0.00014975060774710558,240.02359661916,249.15684785213185
6957.0,468475.0,1.472,0.8099901235916398,1.0596806691451506,72.0,1.6667,43.87100199200414,47.74286664682206,66608.5703125,61163.05078125,32301.078125,43.56484603881836,-43.249412536621094,229.5161437988281,0.00042884707418034817,172.5240202662734,176.72559415226232
6958.0,468489.0,1.472,0.5618037063289772,0.7407987828959118,69.0,1.9041,38.83403453003796,42.18162205933502,16800.1640625,47982.6171875,13881.4013671875,-115.5710220336914,-220.7748107910156,93.23789978027344,0.00022805329296120942,180.67721794210945,185.2712821368755
6960.0,468523.0,1.472,0.26623629541559657,1.4485059814019638,70.0,1.8227,30.27657419058655,52.82015537616215,18593.126953125,11533.4384765625,467.27783203125,89.31182861328125,134.47055053710938,-18.13172912597656,0.0007756082626854473,249.432679981134,259.7636149357849
6964.0,468602.0,1.472,0.13161398766731675,0.16320134851742876,70.0,1.8227,23.939679305559412,25.51139210060423,49089.52734375,61193.84765625,30940.2578125,81.65296936035156,-62.15908432006836,297.1765441894531,1.3885507654409073e-05,189.0509276513414,194.0116980775684
6968.0,468675.0,1.472,0.5933910777623004,0.7438070394776085,71.0,1.7436,39.54861840620637,42.36089731082134,50033.50390625,59955.18359375,13202.0830078125,59.71765899658203,203.90533447265625,15.579191207885742,0.00022459562031835044,167.55904374391585,171.28343019927638
6969.0,468701.0,1.472,0.4354543052613735,3.0165927653962923,65.0,2.3161,35.67235998435242,67.00970594711183,56779.60546875,27125.568359375,41925.26953125,35.947776794433594,-137.3043212890625,-132.58468627929688,0.0030029114989338817,236.55243661604663,245.15820707370582
6970.0,468731.0,1.472,0.4963727498596365,1.0303495113145222,63.0,2.5773,37.263784207384006,46.73818151406021,10796.9775390625,72350.359375,13693.119140625,152.20751953125,302.8243103027344,-116.86893463134766,0.00044496170010735237,190.4670057371516,195.58495471826183
6972.0,468767.0,1.472,0.2865424506704916,0.8551149036396634,58.0,3.283,31.027537039953195,43.76276439727491,28344.44140625,14964.994140625,19154.478515625,-360.6461486816406,19.786277770996094,-53.51375198364258,0.00033850625294079827,176.99822491106025,184.98810400070892
6973.0,468782.0,1.472,0.16921798867935486,1.0107954625378957,60.0,3.0081,26.031537645429,46.324005529723046,36617.51953125,72080.8984375,47863.7734375,306.1443176269531,-195.4434967041016,42.60211563110352,0.0004446670489564454,211.03115259851768,217.91911357593318
6978.0,468869.0,1.472,0.4865957254713232,0.6332513029602441,72.0,1.6667,37.01749919506664,40.21383750446214,24365.84765625,19598.958984375,55292.359375,-129.64302062988278,211.3643798828125,66.65745544433594,0.000164626287308379,166.97552707470422,170.7839436568189
6979.0,468889.0,1.472,0.25194678032262763,1.215361228043383,69.0,1.9041,29.724912396790923,49.749835449143674,60060.87109375,26330.5625,21087.935546875,291.4864807128906,-63.91704177856445,66.18696594238281,0.0005654682696944977,194.2375044085819,199.58732085620176
6980.0,468901.0,1.472,0.2474343107843941,0.41213982992551546,64.0,2.4442,29.54638049041565,34.472822866227176,15318.45703125,63388.09765625,636.6649169921875,148.78146362304688,45.98936080932617,-260.9755249023437,8.535011523164087e-05,194.00077211359726,199.11804486140537
6981.0,468913.0,1.472,0.8679002692753619,1.011547547849742,71.0,1.7436,44.89254777234985,46.932514547791754,54467.71875,8356.6103515625,460.640869140625,-50.57657241821289,0.2905338108539581,67.6444091796875,0.0003967757625900723,175.35132023422753,180.00022469686127
6982.0,468934.0,1.472,0.13838271314108913,0.4775707863948562,65.0,2.3161,24.3432331995051,36.250282993586396,65544.421875,333.4919738769531,61524.11328125,125.87403869628906,-274.2781982421875,-539.8797607421875,0.0001090638969794032,246.20837243154392,256.22489665579803
6984.0,468978.0,1.472,0.34144429743967275,0.9355874393473972,60.0,3.0081,32.894574045196826,45.1453617883471,5189.23193359375,7799.35888671875,36732.2578125,3.5775978565216064,212.83029174804688,38.38708114624024,0.00038821536597184015,195.0178868626659,201.57501271757997
6986.0,469021.0,1.472,0.5565391514788974,0.6227221932600845,74.0,1.5312,38.71235154744268,40.12282170499866,52956.47265625,64300.8671875,65487.51171875,17.932098388671875,117.06409454345705,-233.3086242675781,0.00015582434708069846,161.56272604915227,165.18916976373953
6989.0,469075.0,1.472,0.2105823845009913,4.9486861310221935,66.0,2.2079,28.000018962259045,79.11943678730013,10918.3193359375,3280.98876953125,38020.890625,-177.7782440185547,130.88365173339844,-46.571571350097656,0.007332908840876395,243.3449394198196,252.3125414092576
6991.0,469106.0,1.472,0.8596274155107412,2.1216175095601515,64.0,2.4442,44.74945306542593,59.52293655868758,40356.4140625,68264.34375,26597.072265625,13.929713249206545,2.443108558654785,378.5943298339844,0.0016022764302201411,200.78472550961655,206.6087381650409
6992.0,469125.0,1.472,0.4805790853093971,3.8506493649699474,69.0,1.9041,36.86429515401691,73.06922720089186,29899.94140625,62534.08203125,67003.2109375,-237.9554901123047,241.275146484375,-104.74005889892578,0.004685325548463865,245.77379433912017,255.02266561543618
6993.0,469146.0,1.472,0.2354010304605419,0.4038669338280505,69.0,1.9041,29.05943050917011,34.458996174233626,35538.41015625,86.51615142822266,50494.984375,43.669960021972656,47.03508758544922,-89.24818420410156,7.49470320279567e-05,200.70059352715526,206.20697169870846
6996.0,469203.0,1.472,0.7377904416485267,1.0499036447568373,71.0,1.7436,42.52672974472792,47.5183702769121,16861.46484375,37837.5859375,35267.828125,137.53642272949222,-104.28048706054688,-7.28897762298584,0.00042507027392806496,180.3797707023186,185.2545173816878
6998.0,469232.0,1.472,1.1732447045770558,2.1727589721029457,72.0,1.6667,49.63795107730339,60.65324002640728,25925.697265625,19780.125,14210.548828125,-181.98141479492188,-137.81021118164062,14.684616088867188,0.001629680795118553,183.00019397753996,187.8424717380479
7000.0,469267.0,1.472,0.8287920870564202,1.0446390475739131,69.0,1.9041,44.207861920723545,47.30190242425023,26161.462890625,595.3943481445312,61048.2890625,20.124380111694336,-144.86700439453125,150.95826721191406,0.00042838096797516336,173.42626681485663,177.63652391984144
7001.0,469277.0,1.472,0.2256239849058065,3.3572847870263187,58.0,3.283,28.65141449402277,69.03870713277821,5616.0390625,52598.4765625,46829.26171875,91.47655487060548,-184.1025695800781,173.30197143554688,0.0036686075685694814,264.23617365193473,275.19372386621774
7002.0,469287.0,1.472,0.7062030702152036,2.260000190951608,66.0,2.2079,41.91095074650818,60.928811840122655,34436.15234375,44920.71484375,53638.81640625,-237.3897705078125,-111.06024932861328,-215.4244537353516,0.0017803891591887085,216.82248579971144,223.6729160023473
7003.0,469302.0,1.472,0.7092114114625888,0.9438603777777066,73.0,1.6042,41.9703783330752,46.00277721518915,1128.327880859375,50695.32421875,71991.78125,245.8415069580078,-58.45636749267578,-7.491015911102295,0.00034314513609410863,173.14778822146044,177.37202925963183
7007.0,469394.0,1.472,0.3767920742658052,1.4921265908262946,64.0,2.4442,33.99264030263669,52.93349160647208,15725.6103515625,17479.25390625,73846.921875,-122.36949920654295,108.48827362060548,41.945404052734375,0.0008535140425262163,209.27653314096162,215.84332068973
7008.0,469413.0,1.472,0.9085125374523076,1.0514077307148413,74.0,1.5312,45.58213056222971,47.776801882390735,30607.42578125,43410.11328125,35681.7890625,-159.3335723876953,22.116878509521484,284.9129943847656,0.0004163139195852965,173.9071412218886,178.4549068972358
7012.0,469498.0,1.472,0.2466822254725478,0.5963994190096855,69.0,1.9041,29.51641435374461,39.24059585280446,11544.25,60780.10546875,66633.390625,277.02264404296875,-191.63409423828125,198.12301635742188,0.00015321825155689705,211.1123626727334,217.99341805489547
7013.0,469516.0,1.472,0.6415241990577091,2.380332994190129,66.0,2.2079,40.59027498121343,61.9915443862337,23501.75,35657.67578125,69148.6875,-217.26844787597656,44.978023529052734,-165.26934814453125,0.0019553306269804354,210.37483168740496,216.75667861242016
7015.0,469549.0,1.472,0.9792081334374168,1.873431219296022,71.0,1.7436,46.73504334463345,57.63562061292237,9748.365234375,44623.3515625,31184.1484375,-12.618908882141113,29.80912780761719,93.69422149658205,0.0012413363126049868,177.26813850576212,181.57409483617158
7017.0,469593.0,1.472,0.3008319869298827,0.9814643047072672,63.0,2.5773,31.534962325594712,45.987004785240316,61716.75,11077.1484375,60416.375,-119.59074401855469,38.3163948059082,-151.49868774414062,0.00040806683676406337,199.83908000080882,205.25986066252784
7019.0,469632.0,1.472,0.4324459640139883,0.9333311834118584,72.0,1.6667,35.59002244119824,45.76450262584317,7133.103515625,30528.958984375,54150.82421875,134.15631103515622,309.4415283203125,37.81855773925781,0.00033866376023586613,214.34913593837481,221.15692541468948
7020.0,469651.0,1.472,0.14289519326253372,1.3763062994588506,62.0,2.7331,24.60500848613417,51.419736862250026,42316.94921875,2387.803955078125,72708.34375,-155.86183166503906,-440.6833190917969,-246.76461791992188,0.000752394953093657,235.7277419517692,246.1963628672887
7026.0,469776.0,1.472,0.9731914509426464,1.7358005385507238,73.0,1.6042,46.63912645033097,56.36135240822564,13984.291015625,53876.48046875,55814.21875,94.38787841796876,-128.19003295898438,-172.68128967285156,0.0010701167104768363,170.73894867241796,180.347682155238
7027.0,469788.0,1.472,0.4911081950095567,1.8847124143080285,65.0,2.3161,37.13157515888409,57.28582617269304,35877.4609375,31647.6796875,26329.32421875,-112.07967376708984,-115.7314682006836,235.62261962890625,0.0012888210338112456,206.53141801315468,213.12107887858102
7028.0,469805.0,1.472,0.22035943005572667,0.934835354035551,66.0,2.2079,28.426814308223033,45.397464040872094,49958.9453125,57605.66015625,10040.775390625,42.65412139892578,176.25831604003906,148.63491821289062,0.0003611688769294079,197.3456044886281,203.1332901816171
7029.0,469820.0,1.472,0.22111151536757293,0.3594941967590289,62.0,2.7331,28.459117763444898,32.86917310648796,13188.34375,16248.4140625,71644.9453125,199.2574005126953,123.55438995361328,53.41592407226562,6.979487053260759e-05,193.33445334499697,198.9233739752705
7033.0,469893.0,1.472,0.4294376650994475,1.1687322773716666,64.0,2.4442,35.507303315811455,48.79406473828562,21858.447265625,65740.3828125,70668.828125,120.7306137084961,69.70272827148439,183.9049224853516,0.000551259470499836,201.93041837716743,207.69168110275916
7035.0,469936.0,1.472,0.14590351334349674,0.1654575938697566,67.0,2.1033,24.776477504644603,25.520216515263858,15695.9345703125,19949.62109375,7600.69921875,-136.14897155761722,137.56962585449222,122.65369415283205,1.5386610914227085e-05,174.85205653866637,181.07165644312173
7036.0,469944.0,1.472,0.4986290057951754,1.6184760765595871,66.0,2.2079,37.32015955923525,54.51156433251193,10445.7041015625,10193.2109375,39031.5625,-205.4335784912109,156.53073120117188,-231.5236053466797,0.0009738710549658704,182.96483387767483,190.22308314652642
7040.0,470045.0,1.472,0.13010982762683526,0.25495510040359065,60.0,3.0081,23.84813086943561,29.268889500195463,1821.820556640625,14403.099609375,55879.37109375,115.81021881103516,84.80339813232422,11.920764923095705,3.9590030721085166e-05,191.07912209449955,196.12178667199302
7045.0,470135.0,1.472,0.4685458049855449,1.310123300010508,71.0,1.7436,36.554007538503214,51.15826175900162,11694.8623046875,61776.72265625,3061.982421875,450.6724853515625,120.12361145019531,-265.2037353515625,0.0006403815036557148,225.11143784664245,232.8419735755265
7047.0,470159.0,1.472,0.14439935330301526,0.32865893180397426,66.0,2.2079,24.691040690661488,32.040677965240896,21964.9453125,19632.73046875,66601.84375,60.67205047607422,-118.63025665283205,-60.64938354492188,5.459635897759402e-05,232.95764560263092,241.6037161398749
7056.0,470331.0,1.472,0.11506822722201998,0.6189618090336974,61.0,2.8958,22.89124708940341,39.3592057698462,58027.1015625,16370.0576171875,37332.22265625,239.00308227539062,-257.1864624023437,-115.06578826904295,0.00018585976138330075,245.70173765550743,254.53272932539318
7057.0,470338.0,1.472,0.2323927103795789,0.33016310242766683,67.0,2.1033,28.935110561329,32.12908065507542,14266.9130859375,62710.0859375,73138.90625,-41.60345458984375,-143.4119873046875,-212.4040069580078,5.395902937631125e-05,194.81058821549263,200.2624853986472
7058.0,470361.0,1.472,0.24442599070343105,0.4264293238520622,56.0,3.7088,29.426149730610966,34.65989736750171,4045.3583984375,53807.06640625,43403.07421875,101.56095886230469,-216.9621734619141,162.5144805908203,0.00010484629759523294,189.7732024051244,195.20787012654256
7059.0,470379.0,1.472,0.2632279753346335,0.7235009053891356,59.0,3.0848,30.16210588480699,41.42367824497635,56814.6484375,12945.822265625,23563.1171875,205.7292022705078,122.10503387451172,440.7878112792969,0.00024885058598656434,216.93925146025745,224.1317162909367
7060.0,470396.0,1.472,0.6159534677863121,3.766416487368671,66.0,2.2079,40.04364605317486,72.23749286871079,1257.289794921875,11090.0302734375,43543.359375,79.19842529296875,-125.72306060791016,-241.24847412109366,0.004479342160575584,229.85555019592826,237.94629376341894
7061.0,470413.0,1.472,0.31136109663004224,0.635507558895783,70.0,1.8227,31.898659186351576,40.13591333690302,34178.94140625,58869.015625,41354.64453125,128.66755676269528,264.0989990234375,168.09912109375,0.00016998943064501097,217.38629014083855,224.43060060595212
7062.0,470429.0,1.472,0.3715274770828811,1.6019303690303457,58.0,3.283,33.833580372360245,53.94830456022883,54645.546875,30717.787109375,922.7324829101562,-192.6934051513672,-76.86859130859375,-71.99315643310547,0.0010107555434746998,213.41894790604823,220.0991971336813
7067.0,470508.0,1.472,0.8814377202229067,1.610955223441124,62.0,2.7331,45.1247549369779,54.19001947108224,26762.08984375,32180.681640625,53341.19921875,-23.29509925842285,136.07962036132812,-82.80292510986328,0.0009943122981315893,197.31570825204028,205.50849711693127
7070.0,470571.0,1.472,0.8084859529679472,1.0032746940851212,69.0,1.9041,43.843828671944244,46.66914116418712,37197.76953125,55399.48046875,48642.296875,-211.2300262451172,181.94615173339844,-14.280719757080078,0.000397782908034297,157.44164203765098,160.79863448471625
7073.0,470620.0,1.472,0.3602462820708752,1.4161665669896386,59.0,3.0848,33.487609617481674,51.817176636235935,1860.9117431640625,37532.83984375,30748.041015625,320.1631774902344,-51.88069915771485,-6.9783077239990225,0.0008071732464731744,223.76489018280543,231.88784180983254
7074.0,470643.0,1.472,0.2579634204845537,5.051720887422562,70.0,1.8227,29.95966972471657,80.1012621362743,68745.0859375,10467.1064453125,26316.517578125,212.93344116210938,301.0578918457031,174.21066284179688,0.007738200963584722,244.70926625962107,254.3863444253352
7079.0,470756.0,1.472,0.11958070734346456,0.19102831455794247,69.0,1.9041,23.186650641225658,26.848649008821702,9820.775390625,30094.998046875,63968.78515625,-29.14349365234375,286.7768249511719,44.67650985717773,1.8980877733708786e-05,267.6179641602716,284.6665117857081
7080.0,470773.0,1.472,0.3512213429944082,0.7814110510728577,67.0,2.1033,33.20559593436905,42.81690810579661,33415.265625,46420.17578125,21167.48046875,38.061119079589844,149.7692108154297,50.56128692626953,0.00025796506362509605,217.1040194028507,224.14283371474698
7085.0,470868.0,1.472,0.506149816580794,1.2740234590389512,58.0,3.283,37.506857090268866,49.9830090033498,49067.83203125,8785.248046875,946.0543212890624,-155.51918029785156,-99.88428497314452,162.0803985595703,0.0006781381856269238,192.834724408896,198.2053744052871
7089.0,470949.0,1.472,0.19704495471986846,1.9892515106634656,65.0,2.3161,27.38668199165541,58.32598063084965,12472.5126953125,16983.833984375,22912.26953125,-258.16531372070307,74.1353759765625,155.22511291503906,0.0014202322083410473,205.9112862223916,212.01683182587888
7092.0,471029.0,1.472,0.3128652672537349,0.4016106778925116,73.0,1.6042,31.94994365811161,34.60056705978458,7267.62353515625,38824.3046875,60160.0703125,186.5511932373047,-13.874868392944336,-51.12417602539063,6.959855699602956e-05,177.47996634000248,182.14303607059867
7095.0,471093.0,1.472,0.3730316477065737,0.41590021415190265,65.0,2.3161,33.879178571629055,34.6174599510077,35721.3828125,36377.8046875,36852.84765625,-160.76458740234375,73.0628662109375,60.14714813232422,8.504545563113828e-05,180.10530016334062,184.6095498950929
7096.0,471100.0,1.472,0.5708286877382885,1.1950550092892214,62.0,2.7331,39.040878004775735,49.055470954445454,51206.21484375,8693.111328125,15167.6767578125,117.6645965576172,64.90172576904297,-3.225156307220459,0.0005859146345610235,189.98930265131332,195.17829565706657
7099.0,471159.0,1.472,0.4986290057951754,0.7972047579559414,69.0,1.9041,37.32015955923525,43.22614276106267,57548.58984375,22035.80859375,27672.8359375,336.25164794921875,-186.8921356201172,-209.5389709472656,0.0002609124668484346,205.77088052834213,212.2525897316076
7100.0,471180.0,1.472,0.11807654730298305,0.1947886987843297,60.0,3.0081,23.089021469182768,26.757134129342976,12699.6318359375,10532.5751953125,30437.4140625,42.74717712402344,-25.85126876831055,-41.52326202392578,2.4677521005569424e-05,192.8507784769988,201.37622299331986
7101.0,471192.0,1.472,0.5963994190096855,1.155194826424122,64.0,2.4442,39.6153395787944,48.604938398016,2615.274169921875,5186.99462890625,13633.1103515625,114.6478042602539,241.65586853027344,132.97592163085938,0.0005398847005794987,187.67616589062825,194.01322810118046
7103.0,471227.0,1.472,0.4602729088880799,3.3775910057804803,68.0,2.002,36.33758971058296,69.84145651617972,22580.783203125,22481.4921875,27237.255859375,-202.58248901367188,-216.9565734863281,124.03543853759766,0.0036815814868821775,215.89647676574612,222.66199637824056
7106.0,471273.0,1.472,0.408379403366284,0.4843394695357843,72.0,1.6667,34.9171607695508,36.77619345462254,59429.52734375,72469.921875,33258.17578125,-18.682106018066406,166.137451171875,352.7905578613281,9.999653104917303e-05,187.09119900679775,191.85737931153582
7107.0,471292.0,1.472,0.6212180226363919,0.8859501474282959,64.0,2.4442,40.15740692115441,44.49027397850798,37814.69921875,73332.6015625,39283.06640625,155.4833526611328,122.80592346191406,-207.73785400390625,0.00033577739985117603,167.81885293127024,172.0894803230453
7112.0,471369.0,1.472,0.6129451688717712,2.5638406249609864,69.0,1.9041,39.97834896492468,63.804826350944644,32362.78125,65327.6484375,5978.08935546875,-154.2901611328125,118.08954620361328,-301.37860107421875,0.002222963507197149,225.44247760717232,236.7200064416859
7116.0,471444.0,1.472,0.4211647690019825,1.0604327544569971,66.0,2.2079,35.277813288005774,47.34574213291769,33395.06640625,71710.0,70795.0078125,0.8317956328392029,142.63482666015625,52.85009384155274,0.0004535832165590998,196.0727767934551,201.452059966586
7117.0,471456.0,1.472,0.425677238540216,0.7325258444656025,67.0,2.1033,35.40335788480904,41.90473550088753,37783.08203125,61163.109375,4730.9794921875,-159.33900451660156,47.779052734375,-11.658254623413086,0.0002294080456207312,194.68639470626914,200.0387857369628
7119.0,471490.0,1.472,0.40612318976358935,0.6430283696814018,68.0,2.002,34.85273856669933,40.177938159904606,47433.50390625,33858.71875,18671.404296875,215.39878845214844,-202.07440185546875,13.061860084533693,0.00017847747244028047,198.479043280289,204.04736838697002
7120.0,471503.0,1.472,0.2542030150917444,0.7881798188794743,62.0,2.7331,29.81337972200457,42.700528882768026,34611.21484375,17207.2109375,19605.234375,-189.6332550048828,-74.55645751953125,59.84698486328125,0.000280339940217059,212.70058487529388,219.20459621006145
7122.0,471530.0,1.472,0.3324193371967836,0.7340300150892952,64.0,2.4442,32.60216233178956,41.786236532679,65482.515625,468.97064208984375,59457.15234375,100.88923645019531,-207.443603515625,-195.3186187744141,0.00023979544327075902,174.87529496226452,180.14699124786802
