Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
15804.0,659238.0,1.0355,0.14891183342445982,0.2880466212941842,65.0,2.3161,25.40559493296053,30.62807808162014,73476.0,18909.31640625,14869.9189453125,27.7719841003418,383.0485229492188,186.5159454345703,157.97408683643886,163.54929603356587,4.391917815910666e-05
15805.0,659246.0,1.0355,0.1098036723719402,0.4708020609210838,65.0,2.3161,22.952249396420545,36.078206129649026,29670.65625,34587.0390625,63245.0625,1.875043988227844,129.00897216796878,-222.15599060058602,152.65632421670767,158.55825755138034,0.00010629872928996268
15808.0,659273.0,1.0355,0.21208655512468386,0.5257038653574206,69.0,1.9041,28.58406638553707,37.624457462530266,41564.34765625,26101.28125,43384.4453125,-112.2615966796875,-89.49898529052734,150.84371948242188,149.21200210450834,153.82334788846828,0.00012156128543482082
15809.0,659279.0,1.0355,0.11205991772426804,0.20155742425810208,61.0,2.8958,23.10839232710671,27.07850240671045,24136.755859375,60900.5390625,44529.7421875,62.3569450378418,-257.3343505859375,136.50950622558594,132.99548562443732,136.5804463057603,2.574125632683968e-05
15810.0,659284.0,1.0355,0.9897372431375764,1.738056709820574,80.0,1.2063,47.766813434159786,57.13203084920953,52405.61328125,9884.1640625,35956.90234375,494.8720397949219,-390.8260803222656,160.58653259277344,132.69301856995224,136.6817024668524,0.001055528469972563
15811.0,659298.0,1.0355,0.4535042257471518,1.1634676801887427,70.0,1.8227,36.82533829899602,49.09956953771677,40456.74609375,33638.82421875,27393.44921875,40.57316207885742,79.74268341064453,270.3193359375,146.9445508241396,152.48796211635613,0.0005179835851210138
15813.0,659328.0,1.0355,0.16244927378879356,0.4587687805972317,75.0,1.472,26.15324349443183,36.29796391373901,58501.31640625,37479.55859375,67304.8671875,48.97922134399414,231.0774688720703,35.59930419921875,151.02764961555596,156.21260994418958,8.668377135556773e-05
15814.0,659342.0,1.0355,0.506149816580794,8.725631643425334,82.0,1.1142,38.19847226176302,98.2554622986965,23977.931640625,10495.357421875,63877.85546875,39.30734634399414,-12.04816722869873,56.47747802734375,157.8260611297735,163.36888310318758,0.023990749706365458
15815.0,659351.0,1.0355,0.11958070734346456,0.3512213429944082,68.0,2.002,23.61420550995303,32.842627991146735,22118.025390625,55606.046875,66233.6640625,-419.9849548339844,115.89456176757812,-121.99447631835938,142.03233036694937,147.29790785072223,5.918671180825668e-05
15816.0,659359.0,1.0355,0.24292182007973845,1.6703695397485387,75.0,1.472,29.907157737052852,55.84125450054267,51714.84375,39833.6015625,55471.52734375,-28.069732666015625,278.0726318359375,18.897708892822266,181.3671758808798,189.07241877633749,0.0009890869257558094
15817.0,659368.0,1.0355,0.5587954074144363,1.2634943493387916,72.0,1.6667,39.47940286067524,50.62611360409693,44208.1875,2007.9822998046875,65252.58984375,-219.9027099609375,-120.7339859008789,96.30777740478516,133.72540598291934,137.5905041301694,0.0005947901305322586
15818.0,659378.0,1.0355,0.1842595890841701,0.3828087144277313,60.0,3.0081,27.274889425246517,33.51549325961357,53132.9375,40782.46875,55097.1875,-125.78557586669922,53.40940475463867,21.680709838867188,133.57893190707398,137.74006112148828,8.082800484985102e-05
15819.0,659386.0,1.0355,0.8836939761584456,0.8836939761584456,84.0,1.0355,45.99602104562517,45.99602104562517,34390.7265625,63657.50390625,49722.8046875,9.224198341369627,55.05195236206055,-94.16294860839844,105.90656706936089,108.93615682161726,0.0002805668321268497
15820.0,659401.0,1.0355,0.5723328583619811,3.376087004488165,74.0,1.5312,39.79567350824147,70.48519355965709,12220.81640625,35528.4375,61590.2421875,-200.52735900878903,195.46405029296875,-11.327372550964355,182.12560675140148,192.70270832404609,0.003712601048798372
15821.0,659406.0,1.0355,0.21359070458195428,0.7392946122722193,73.0,1.6042,28.651481416289354,42.405349445613254,9480.0654296875,3252.6103515625,59289.23046875,56.01179885864258,-30.8630428314209,-31.955078125,162.3038344114355,168.10589905303652,0.00021747277806741168
15822.0,659415.0,1.0355,0.276013340970332,1.8463563174009323,75.0,1.472,31.207788245252914,57.737257519352134,35510.56640625,64713.140625,65127.83203125,-234.83270263671875,135.330810546875,-99.89997863769531,157.0396953924451,162.69312510561065,0.001194470569012626
15825.0,659445.0,1.0355,0.2263760702176528,0.6136972541836175,67.0,2.1033,29.212124169596486,39.50391880000181,19005.189453125,44733.44140625,73884.90625,-221.5121612548828,154.0850830078125,-178.99183654785156,111.30243372133116,114.1278334554211,0.0001663448458672141
15826.0,659457.0,1.0355,0.7024426859888164,0.8287920870564202,80.0,1.2063,42.607880473591436,44.63479520524325,51049.2421875,21548.171875,14735.4736328125,150.73257446289062,-56.29719924926758,-6.810786247253418,130.03233928469956,133.82644271667593,0.00025390375534831003
15827.0,659471.0,1.0355,0.20155742425810208,0.26698838072744285,83.0,1.0745,28.10299238791956,30.79626035440832,28527.9765625,16367.9697265625,53516.3671875,-60.88446426391602,149.46409606933594,-29.248035430908203,132.18310899613112,135.8640386663664,2.739690600829131e-05
15828.0,659481.0,1.0355,0.3625025380064141,0.41213982992551546,83.0,1.0745,34.176164101995816,35.591699383308686,57273.23828125,40704.65234375,73528.6171875,22.024784088134766,-312.8447570800781,-148.79714965820312,117.2798870411406,120.17775993896672,6.383007686976686e-05
15829.0,659490.0,1.0355,0.3828087144277313,0.4249251532283697,81.0,1.1546,34.8027507386784,35.809170246315496,25256.435546875,28685.169921875,40334.7421875,-7.69387674331665,789.1182861328125,-312.585693359375,133.57349422874788,138.84953587514096,6.92436787262596e-05
15830.0,659495.0,1.0355,0.1286056675863537,0.20757406442002813,67.0,2.1033,24.193925288922838,27.524101426861,29064.025390625,47605.078125,51807.0078125,-380.2522277832031,-50.17002487182617,-289.66717529296875,164.4784261575244,170.31243162999039,2.3227886073050344e-05
15831.0,659509.0,1.0355,2.0674677057699724,2.282562580975619,81.0,1.1546,61.06127625375322,62.71397700634539,50016.1875,30904.671875,20395.078125,211.9107818603516,-82.25650024414062,133.75711059570312,74.63237456876251,76.30160104263767,0.0017852567217318672
15832.0,659523.0,1.0355,0.5490183830261229,2.4525326761332438,74.0,1.5312,39.24779489438004,63.36240028214126,58810.09765625,68260.6015625,66729.390625,68.59884643554689,-14.093255043029785,-233.16017150878903,172.0960499584978,178.70105425508444,0.0020390373443508764
15834.0,659547.0,1.0355,3.3287057145075365,4.40192391926592,82.0,1.1142,71.56677267561423,78.21773861378,73706.0390625,35934.20703125,15774.5322265625,91.90403747558594,-524.5082397460939,-57.56617736816406,93.05613355329159,95.14060062040484,0.006386120172184717
15835.0,659556.0,1.0355,0.22111151536757293,0.2805258316749876,76.0,1.4141,28.983895341186642,30.86365467006491,63319.6328125,4380.080078125,32977.9765625,-144.2206268310547,264.4964599609375,219.5447998046875,133.7153913339118,137.79855717336832,3.372894299198045e-05
15839.0,659601.0,1.0355,0.7513278925960715,0.7836673070083966,80.0,1.2063,43.57420475735601,43.80956331500641,1947.5823974609373,8740.658203125,25237.396484375,55.25859069824219,341.6859436035156,249.5523223876953,124.4878356545719,127.8936112648433,0.00022797335679877593
15840.0,659608.0,1.0355,0.19854910417713906,0.8212713186036458,76.0,1.4141,27.96247506329021,44.15215952938949,8791.0341796875,47744.90625,37813.87890625,150.47103881835938,450.85430908203125,154.37986755371094,164.6471389348685,170.5632944252752,0.00025744544729066504
15841.0,659613.0,1.0355,1.4154144816777925,1.997524364428087,68.0,2.002,53.81634234727618,58.62393459037808,26211.048828125,49752.3203125,9332.6259765625,-82.15132141113281,-96.44660186767578,-143.3756103515625,125.1809225226744,128.64351103582132,0.0014122261617766096
15842.0,659618.0,1.0355,0.21133446981283752,0.5738369866528295,78.0,1.3024,28.55023881645707,39.33198455375333,54600.359375,11047.9130859375,31855.142578125,397.90869140625,-188.6335601806641,310.8442687988281,167.0074313467048,173.08571433339029,0.0001277115163820333
15845.0,659640.0,1.0355,0.1722263087603179,0.364758793941953,74.0,1.5312,26.667734971585396,33.570819551923016,31584.404296875,46983.06640625,53108.68359375,-119.24234008789062,-200.54600524902344,-139.21621704101562,168.6029394097111,175.0582311073294,5.712164931281896e-05
15846.0,659647.0,1.0355,1.7124859785491768,3.5099570046771658,80.0,1.2063,57.34496701281386,72.2147003225461,19139.5703125,7963.98291015625,44274.546875,-9.171977043151855,103.97772979736328,-109.47090911865234,106.52252058774928,109.17323248428167,0.004078388325500967
15847.0,659658.0,1.0355,0.13387023301964454,1.052911901338534,79.0,1.2485,24.51965219906281,48.25478921357403,40445.69921875,18778.15234375,73735.21875,25.57379913330078,-2.6682848930358887,-149.87542724609375,176.5422631036038,183.27586634850982,0.00040430971998550784
15848.0,659665.0,1.0355,0.15944095370783049,0.2797737463631413,76.0,1.4141,25.990796786500834,30.836048328171128,10861.44140625,47693.0625,49462.61328125,246.2360076904297,357.85302734375,-31.70978355407715,149.14286012223576,154.05454689475582,3.355804840213775e-05
15849.0,659673.0,1.0355,0.31136109663004224,0.7686256854371591,68.0,2.002,32.486860874125775,42.639872667949696,45920.19140625,59095.34375,36325.9453125,-178.630859375,264.89810180664057,25.80768203735352,140.9627822190969,145.52304004951935,0.0002471704518976744
15850.0,659679.0,1.0355,0.31737773679196835,2.0734843882647427,73.0,1.6042,32.69478246445634,59.801910122984374,2310.0029296875,33062.578125,43794.81640625,286.4445495605469,50.88501739501953,87.5666275024414,172.22780524547377,178.71650161748988,0.0014911853180385175
15851.0,659682.0,1.0355,0.12033279265531086,0.13161398766731675,76.0,1.4141,23.663608110936927,23.982276956917342,3815.629150390625,50325.08984375,43131.5234375,555.00439453125,328.8381042480469,317.2243957519531,134.153286151001,137.822594888668,8.055842489523442e-06
15852.0,659687.0,1.0355,0.17523462884128094,0.2459301401607015,80.0,1.2063,26.82211026225861,29.771149269961057,31859.642578125,30841.67578125,27757.208984375,-66.97423553466797,-146.1981201171875,142.7711639404297,135.7704434735358,139.57696328851281,2.4509787066035588e-05
15853.0,659695.0,1.0355,1.4169186523014852,2.1697506308555603,79.0,1.2485,53.83539926292268,61.40631259532318,25535.91015625,35840.6171875,18944.751953125,-126.97402954101562,-50.94902801513672,31.89875030517578,106.1856791971004,108.76566825954947,0.0016167186480997373
15854.0,659707.0,1.0355,1.5214576639912345,1.6959402710199356,83.0,1.0745,55.12808711956336,57.034465998703524,70393.0625,61329.828125,55789.44921875,-46.60108184814453,-283.5141296386719,174.19732666015625,98.23329634218267,100.43766663667843,0.0010040657331127397
15855.0,659720.0,1.0355,0.592638992450454,1.3635209338231522,82.0,1.1142,40.26085929995117,52.92306827904865,7946.48291015625,52411.94140625,50882.31640625,113.0216827392578,-150.8879852294922,-429.8662109375,132.14043704945382,139.52100734111997,0.0006579439474876388
15856.0,659734.0,1.0355,0.2504426308653572,0.6415241990577091,71.0,1.7436,30.212666139375845,40.3226813620034,2021.7047119140625,68276.3046875,29726.267578125,3.2805368900299072,89.54298400878906,153.13888549804688,129.11067024329418,137.3160557337903,0.00017079788570941525
15858.0,659758.0,1.0355,1.3612646778876132,2.111840485171838,78.0,1.3024,53.12111200217762,60.725353450039606,14854.65625,43459.15625,74779.125,-148.0573272705078,102.70964813232422,-99.44856262207031,134.08412487174817,138.45692207061714,0.0015351520841728914
15859.0,659768.0,1.0355,0.1962928694080223,0.4790749146857045,62.0,2.7331,27.856153077547173,36.17089827528664,28468.72265625,44895.14453125,51409.73828125,-277.72067260742193,-68.43231964111328,0.1067400872707367,135.0010256733565,140.38228117974356,0.00011606882277010305
15861.0,659788.0,1.0355,0.23765726522965866,0.442223030735146,74.0,1.5312,29.689530572452856,35.79649229873666,53118.23828125,8151.44091796875,996.7650146484376,-78.28958892822266,119.57292938232422,24.75325965881348,140.2926504474584,145.28795112336957,8.198314802958562e-05
15862.0,659798.0,1.0355,0.721996734765443,0.9965059262785044,79.0,1.2485,42.9996291788935,47.377234507954256,70546.1953125,55337.7578125,24741.21484375,43.93533706665039,23.554302215576172,92.78697204589844,125.70340461076124,129.2588319801431,0.00036380788234293283
15864.0,659814.0,1.0355,1.1867821555246008,1.6688653691248458,71.0,1.7436,50.746952690681724,55.4564617473065,1887.32958984375,35613.20703125,3380.9580078125,-81.28363800048828,-151.23611450195312,64.38740539550781,123.02856705455515,131.22822282494678,0.0010022169005805665
15865.0,659820.0,1.0355,1.2499568983912468,2.785704183307561,77.0,1.3576,51.63188471995297,66.46434065316278,73455.484375,36338.52734375,46218.578125,308.75982666015625,218.8949737548828,-9.26508617401123,136.70585982124302,141.18951948972145,0.0025987558383919773
15866.0,659831.0,1.0355,0.8776772936636752,1.8869685855778784,69.0,1.9041,45.891394359844405,57.607374113434794,31762.517578125,71930.765625,53888.625,46.46056747436523,-192.98329162597656,-105.14437103271484,138.94990286017628,144.935654904523,0.0012671193971330913
15867.0,659840.0,1.0355,0.6588220342316411,8.509032428264616,83.0,1.0745,41.70700503005481,97.63988404846178,62396.890625,66553.6171875,26682.380859375,-125.7629165649414,210.30653381347656,262.60107421875,153.91798698847722,159.21606024516305,0.02311433667400133
15868.0,659851.0,1.0355,0.15492847358638592,0.2038136590272188,82.0,1.1142,25.743250330725218,28.08679430085925,1359.4073486328125,36725.67578125,41934.09765625,385.44317626953125,51.77063751220703,46.62051391601562,137.26053138023119,144.99982925667467,1.6458640955365356e-05
15869.0,659861.0,1.0355,0.6415241990577091,8.981338956139307,80.0,1.2063,41.33874745184895,98.77310586856495,51839.33984375,36062.1015625,25167.69921875,144.99557495117188,-106.38062286376952,90.0723114013672,153.35414066000317,158.3691943765569,0.02474985557128499
15870.0,659869.0,1.0355,1.9463829018852927,3.2753080806948924,66.0,2.2079,59.845163722286884,68.95047611509172,60371.6328125,49633.8828125,53013.3984375,221.79559326171875,-14.189408302307127,227.57313537597656,122.6944140692519,126.69318121397396,0.003480394799036053
15871.0,659873.0,1.0355,1.571094955910336,1.993011852557009,80.0,1.2063,55.7211978442723,59.799145058702315,5828.46826171875,36069.79296875,74093.671875,89.6592025756836,-157.49826049804688,7.408051490783691,124.44855663504734,127.92504661409241,0.0013734855437826064
15872.0,659880.0,1.0355,0.43771051886406814,1.9892515106634656,62.0,2.7331,36.39278516063918,58.137280941437645,40815.48046875,30698.63671875,60445.87109375,-28.48010635375977,94.0435791015625,-85.12110137939453,159.1915011065506,164.7637689557423,0.001444583757138392
15873.0,659894.0,1.0355,0.8791814642873678,1.383827067911625,78.0,1.3024,45.91759574821823,52.744472658855436,30701.330078125,62907.70703125,68049.0390625,-256.94403076171875,212.12461853027344,-200.15223693847656,149.40829939320147,154.4812404298793,0.000685257023110144
15876.0,659912.0,1.0355,0.178242948922244,0.3670150075446476,79.0,1.2485,26.97472869736173,33.960260980298465,7988.41943359375,74337.4453125,20603.4453125,211.9026336669922,497.3935546875,56.59489059448242,152.39104818025518,157.79164000174666,5.360195369127537e-05
15877.0,659924.0,1.0355,3.476865589618683,4.380865869196978,74.0,1.5312,72.61320394865781,76.87999364494856,12139.181640625,68174.953125,31528.658203125,-72.47484588623047,-0.8486945033073425,125.8573226928711,70.85070161613343,72.2801367721094,0.006049802641891242
15878.0,659932.0,1.0355,0.4730582745237784,1.0829951444810089,75.0,1.472,37.34718276402971,48.331078034610606,16420.568359375,61726.109375,69889.125,170.44744873046875,-295.90374755859375,280.29541015625,154.35472461724825,159.91851910569957,0.00043725511773598237
15879.0,659940.0,1.0355,0.14289519326253372,0.2354010304605419,76.0,1.4141,25.058717447212853,29.11113811450975,19220.384765625,39326.21875,1884.107421875,-100.53680419921876,49.04835510253906,-72.55200958251953,133.6995382500473,137.27752151643745,2.420412030425959e-05
15880.0,659953.0,1.0355,0.2384093505415049,0.3294110171158205,78.0,1.3024,29.720815887368204,32.688554839618895,20229.478515625,51132.12109375,47584.765625,-49.953102111816406,-445.8147277832031,626.8505859375,140.74904636165382,145.090596781752,4.427289184870594e-05
15882.0,659968.0,1.0355,0.12033279265531086,0.6392679431221703,59.0,3.0848,23.663608110936927,39.749341863237326,1142.9656982421875,56288.01171875,53521.1015625,-155.19635009765625,-165.22979736328125,-104.37540435791016,178.13636171147166,185.53228382547363,0.00020033230677805663
15885.0,659992.0,1.0355,0.21659902466291733,8.691787719726562,81.0,1.1546,28.785368801196327,97.93241890863638,56878.98046875,4784.01318359375,52516.84375,-19.72317886352539,-53.29296493530274,-191.01483154296875,189.66776730403723,198.4153176696574,0.02355174523331545
15887.0,660011.0,1.0355,0.4444792443378405,1.7335443672808737,71.0,1.7436,36.57941825952931,56.16382920339012,51238.34375,23555.607421875,31292.291015625,124.5458755493164,-225.9964141845703,-81.38013458251953,166.96826455399872,173.46706345873645,0.001075279878972994
15888.0,660015.0,1.0355,0.16094511374831194,0.3023361363871531,73.0,1.6042,26.07227317683123,31.47589966733921,74133.28125,22647.802734375,27517.173828125,186.79563903808602,-287.82745361328125,-237.3310394287109,152.23638696960197,157.15096393467576,4.095934812741546e-05
15890.0,660030.0,1.0355,0.22336775013668966,1.9320933656259016,76.0,1.4141,29.082146360300673,58.72176507812183,34065.79296875,35660.5625,29485.54296875,-94.486328125,47.03473281860352,345.14190673828125,176.2665437401243,183.37280508951537,0.0012988686596218998
15892.0,660050.0,1.0355,0.10077871212905104,0.12183695269579238,79.0,1.2485,22.305359840018898,23.5145183448807,57374.53125,23992.32421875,74089.140625,166.4172821044922,105.02845764160156,251.4917449951172,130.96072689172314,134.350704289532,6.4708158034083976e-06
15893.0,660056.0,1.0355,2.16749445958571,2.4292182854630733,80.0,1.2063,62.03054989626333,63.87739474049789,11167.650390625,25542.994140625,906.0540161132812,-105.8387680053711,20.45989418029785,199.1649169921875,98.88224699730966,102.4391475914434,0.0020098117498214747
15894.0,660065.0,1.0355,1.8771915611895649,2.2600001909516076,79.0,1.2485,59.12745191298627,62.246160746946344,22163.36328125,44844.87890625,16628.177734375,-117.75762176513672,0.22879087924957275,-2.4530839920043945,96.31105182916433,98.50629688054453,0.0017480443056698072
15895.0,660074.0,1.0355,2.7999937195669524,3.414442932063884,83.0,1.0745,67.55725344146437,72.0179046623812,63747.3515625,33421.203125,23241.63671875,41.78744125366211,-332.99749755859375,-134.77993774414062,102.83627381022178,105.42729340658995,0.003921384082330076
15897.0,660090.0,1.0355,0.4347022199495272,0.5422496575523507,68.0,2.002,36.30921992299942,37.95864462231596,53856.734375,14756.896484375,59380.3203125,119.603271484375,-267.66171264648443,-140.9115753173828,115.62069088975286,120.57764782932117,0.00013075907880629663
15898.0,660095.0,1.0355,2.5615842843597587,3.81906195120378,83.0,1.0745,65.5826834183989,74.75715464424296,15685.2021484375,6150.7333984375,17954.529296875,58.36013793945313,-19.50088119506836,96.4749526977539,92.99500696297936,95.2609487981251,0.0048761135503087825
15899.0,660105.0,1.0355,0.6061764433979988,1.3417106291109866,66.0,2.2079,40.56510933910275,51.20819924039882,2149.6533203125,26976.134765625,72319.171875,152.24147033691406,53.69165420532226,115.50729370117188,141.22488187164362,145.63978102964344,0.0006939271104107988
15900.0,660114.0,1.0355,0.7204925641417503,1.2507089837030931,63.0,2.5773,42.969747350660285,49.85733310904813,25471.43359375,15942.86328125,4088.56689453125,-265.01840209960943,-182.18035888671875,-78.8650131225586,147.0723881914202,157.81540153147964,0.0006283571592469812
15901.0,660119.0,1.0355,0.4459834149615332,0.5903827788477595,74.0,1.5312,36.6206348344022,39.41588180017979,18458.345703125,70501.96875,6890.7783203125,-75.19722747802734,98.19645690917969,-488.3644104003906,133.69677613931518,137.4387079361916,0.00014098745649819883
15903.0,660133.0,1.0355,0.1827554184604775,0.3369318067350171,77.0,1.3576,27.20046863460605,32.869344174859584,9795.021484375,27272.044921875,71739.0625,-12.350890159606935,300.9323425292969,9.36061954498291,127.55231955445306,132.37986100416123,4.695888566622927e-05
15905.0,660147.0,1.0355,2.2923396053639324,3.0180967666886067,80.0,1.2063,63.199350994353345,68.67037217736656,66696.296875,6989.94970703125,39433.1796875,18.81394386291504,-216.0312042236328,-407.55963134765625,80.36267457814503,82.07683000229449,0.0030509262729646546
15906.0,660162.0,1.0355,0.1842595890841701,0.6670949303291062,75.0,1.472,27.274889425246517,41.12256469350535,53461.0078125,37208.63671875,40204.67578125,-113.44239807128906,-18.510772705078125,-109.40367889404295,171.97687628697975,178.7300114050917,0.00017549884357509685
15907.0,660170.0,1.0355,0.4106356593018229,0.9829684753309598,76.0,1.4141,35.626392860150894,46.87805614129253,45953.76171875,53242.7890625,60446.62890625,-122.51483154296876,-82.85536193847656,-224.90147399902344,144.55741324149884,149.66221143047383,0.0003617086403335226
15908.0,660183.0,1.0355,0.9904893284494228,3.43550132079558,68.0,2.002,47.778909446958,70.23835115472168,49177.83984375,12172.5830078125,11569.16015625,108.57335662841795,-124.44042205810548,0.5550020933151245,145.36310249579216,151.06871922367296,0.0037975116106144327
15909.0,660192.0,1.0355,1.4861099083315243,2.2968521172350105,74.0,1.5312,54.697810514571295,61.99229263471692,48939.7734375,15032.40625,53037.5546875,44.02954864501953,5.752884864807129,-134.94978332519528,110.59859412201943,113.46822775420505,0.0018030605487355624
15911.0,660212.0,1.0355,0.1729783834889531,0.8468420498750427,63.0,2.5773,26.706496000069464,43.78020182485172,7023.4677734375,20269.666015625,24532.779296875,-97.78814697265624,28.67095184326172,-42.52734756469727,158.98529219806196,170.97313611065658,0.0003137867355310886
15913.0,660228.0,1.0355,0.2602196552536705,0.5016373470425606,73.0,1.6042,30.6008153448545,37.263023191289285,42198.82421875,9663.5078125,57722.7109375,-156.10800170898438,-54.40184020996094,-24.61790657043457,137.7996125732821,141.81393287484352,0.00010542309651826765
15914.0,660238.0,1.0355,0.5933910777623004,1.1311282657764177,67.0,2.1033,40.27788304268431,48.43501124302588,34443.94140625,59814.578125,40912.078125,163.81838989257812,72.93130493164062,195.6177520751953,135.07326775342398,139.15993660871982,0.0005049741539221668
15916.0,660255.0,1.0355,1.2875609099864955,1.3176440684632822,81.0,1.1546,52.144546353662456,52.218310350858495,25252.470703125,46515.2109375,50807.55859375,-333.9171142578125,94.9777603149414,-240.4025421142578,120.21691347367404,123.49934227709174,0.0006173245578121919
15917.0,660262.0,1.0355,0.19328454932705924,0.8175108920444142,72.0,1.6667,27.71311509933701,43.78728358858704,21779.939453125,58872.609375,64845.14453125,-343.9194641113281,-21.32395362854004,-125.56488800048828,151.9315819563461,157.11193422852824,0.0002647062797824621
15919.0,660274.0,1.0355,0.14740767338397828,0.2880466212941842,72.0,1.6667,25.31976456003921,30.926996829986233,14723.87890625,6112.86767578125,18144.341796875,-187.1040802001953,150.60153198242188,32.288482666015625,150.196986120857,155.10315487693532,3.804288841848072e-05
15920.0,660284.0,1.0355,0.16921798867935486,1.3071149587631226,73.0,1.6042,26.511551375440263,51.276620495206956,35855.3515625,51430.25,43897.3359375,-296.2967834472656,102.9128189086914,143.92025756835938,154.29928792507295,159.35759776211924,0.0006301914751160992
15921.0,660294.0,1.0355,0.4685458049855449,0.721996734765443,79.0,1.2485,37.22805245065606,42.552148129497745,21722.58984375,37052.56640625,43142.6484375,355.21197509765625,149.38766479492188,126.19559478759766,141.65569880395412,147.38851205658779,0.0001961436461588418
15923.0,660304.0,1.0355,2.725537697022612,2.725537697022612,84.0,1.0355,66.95304965447855,66.95304965447855,19170.0859375,42262.8515625,58037.08203125,-38.82525634765625,-37.57002258300781,-375.5682678222656,84.22601258107545,91.37554712487541,0.0025373717797965933
15924.0,660314.0,1.0355,0.11506822722201998,0.3271547823467038,65.0,2.3161,23.31335480542316,31.955815729817896,26986.015625,49459.98828125,44759.58984375,-282.6921081542969,81.4502182006836,311.87689208984375,151.73045245932528,162.56387627523011,5.5223666327301206e-05
15925.0,660319.0,1.0355,0.13988687318157067,0.1722263087603179,79.0,1.2485,24.881618106646986,26.390213833427524,13810.3857421875,17043.435546875,62426.1484375,-159.11935424804688,-5.738686561584473,-68.94578552246094,140.3319510252223,144.29159893724383,1.2565377082267555e-05
15926.0,660325.0,1.0355,0.7671215148134666,1.0732181200926956,82.0,1.1142,43.8774136519797,48.86378193214633,18066.607421875,46789.26171875,44650.11328125,-184.28143310546875,-71.26974487304688,545.0119018554689,118.87570335303785,122.09555738564356,0.0004134713706425849
15928.0,660341.0,1.0355,0.93709160997109,7.01088932427493,83.0,1.0745,46.90440692917199,91.53592315689188,41980.12109375,22663.9453125,27124.130859375,-50.0819206237793,101.87451934814452,210.2227020263672,143.51379888292635,152.50546848138845,0.01587766123843893
15929.0,660352.0,1.0355,3.5144696858796207,6.6468824039806025,73.0,1.6042,72.87404890135711,88.17675882502338,38909.80078125,74671.1328125,42898.1015625,8.05961799621582,-314.53173828125,39.61346054077149,93.40604453742188,95.65219612854128,0.01309341971384759
15930.0,660360.0,1.0355,0.19403663463890555,0.21885525943203407,81.0,1.1546,27.749013212146398,28.70400126964929,71397.953125,31768.828125,13597.5810546875,327.44586181640625,-202.17735290527344,309.2530822753906,120.83405860217458,126.40122416655531,1.919907257790364e-05
15931.0,660370.0,1.0355,0.1902762292460962,0.20983029918914486,81.0,1.1546,27.568585132173414,28.303893270765773,12968.79296875,63217.28515625,11223.2236328125,54.487548828125,136.07830810546878,-190.3164978027344,129.70603622981105,133.18526961512046,1.7697896937461867e-05
15932.0,660375.0,1.0355,2.9586824503811924,3.859674388712103,81.0,1.1546,68.8101362393036,74.71486234798753,68220.1328125,49358.0234375,25546.046875,94.3800811767578,87.50479888916016,160.09507751464844,89.72298110141482,91.62814181049049,0.0049245710052353295
15933.0,660385.0,1.0355,0.2624759111892093,0.4249251532283697,75.0,1.472,30.689003249586683,35.38249541001221,21959.826171875,27222.814453125,3619.22802734375,15.380244255065918,-144.0078125,81.9612045288086,140.5599291515949,144.78477086053354,7.502961399351879e-05
15934.0,660403.0,1.0355,0.14740767338397828,0.17673878888176248,73.0,1.6042,25.31976456003921,26.318356021437424,28551.208984375,35390.76953125,10245.8310546875,2.9200620651245117,-95.5578155517578,-31.8700008392334,133.29808725111644,137.00579106202142,1.5031734116188614e-05
15935.0,660408.0,1.0355,0.1481597481126135,0.29857573099434376,62.0,2.7331,25.362752059432122,30.89652613154827,4054.868408203125,21038.533203125,25834.009765625,-95.75662231445312,0.364998459815979,-214.3800506591797,120.01163742564324,126.94264293963018,5.023375176340802e-05
15936.0,660415.0,1.0355,1.4154144816777925,2.2562398490580646,78.0,1.3024,53.81634234727618,62.079008123003206,49024.6875,70645.2109375,30462.912109375,0.4064687490463257,124.9223861694336,102.3151626586914,127.33130103495122,130.69765543616563,0.0017416192603361778
15937.0,660419.0,1.0355,0.3459567669779062,0.5881265229122206,72.0,1.6667,33.648076479420745,39.235007786227385,6674.77880859375,11568.080078125,37947.58203125,278.08013916015625,-223.3138427734375,-455.4731750488281,147.82039992731524,153.25184171059055,0.00014348097459800538
15939.0,660431.0,1.0355,0.18049918369136075,0.5460100417787379,66.0,2.2079,27.088068970080858,37.94781376113183,25286.58203125,59204.76953125,62966.18359375,-252.3451995849609,30.39712905883789,-192.50477600097656,157.7858663103129,163.42673079023004,0.00013665456376819293
15940.0,660440.0,1.0355,0.32339437695389445,0.339188062670556,77.0,1.3576,32.90009262164383,32.942550606094066,10032.81640625,62987.29296875,14818.328125,-24.28835487365723,129.78117370605472,-119.60711669921876,124.24829843570049,127.85179748071667,4.7558259444403116e-05
15941.0,660450.0,1.0355,0.43771051886406814,0.6866489791057327,78.0,1.3024,36.39278516063918,41.756870281564034,53660.4765625,53041.453125,69304.2578125,102.00435638427734,-71.33085632324219,-129.0447998046875,121.30413254374294,124.45469789058909,0.000179887951133568
