Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
15936.0,801201.0,0.048524,0.7392946122722193,1.470316370779818,95.0,0.70011,50.004308135934714,55.94464282049118,19090.064453125,56667.0546875,7943.71484375,-59.70973587036133,43.57326126098633,-207.07286071777344,117.84108215973285,122.67359648295778,0.0007614287470292866
15939.0,801235.0,0.048524,0.13161398766731675,0.17598670356991614,119.0,0.21441999999999997,28.12994770992748,29.747032843396624,72420.8984375,57976.99609375,9484.68359375,86.96302032470703,5.246730327606201,-80.67652893066406,118.40790519490963,122.96501033864136,7.771491386530443e-06
15945.0,801261.0,0.048524,0.1173244725743478,0.1353743930601261,119.0,0.21441999999999997,27.07267143318252,27.25602642502892,32622.30078125,20281.724609375,47276.33203125,-119.46408081054688,209.1501922607422,16.351861953735348,106.25114445562855,109.80867690559812,4.3290731351304035e-06
15946.0,801265.0,0.048524,0.5084060301834887,0.8002130992033265,111.0,0.34785,44.137236719972016,47.9697765955229,7908.27587890625,64089.06640625,47215.375,-6.408233642578125,-222.56832885742188,-23.665977478027344,123.39544646075933,128.45183395724703,0.00021996116988847632
15949.0,801289.0,0.048524,0.4933644509450956,0.5347288467667319,127.0,0.099401,43.69759415415954,44.28833047635519,33296.1796875,46673.0546875,60003.9765625,-78.40674591064453,-188.86459350585938,-186.7615966796875,106.04262854306882,109.68505121870494,9.602274567038045e-05
15950.0,801297.0,0.048524,0.22336775013668966,0.8618835867805915,72.0,1.6667,33.55380159874291,44.565593178594455,10571.48046875,52237.57421875,48607.5234375,491.2723388671875,-713.1386108398438,335.30206298828125,128.96745670540125,170.06923524765818,0.0002920460325193143
15951.0,801300.0,0.048524,0.8739168671044437,0.9874809872020376,129.0,0.073662,52.871903901229715,54.700969066717825,32495.62890625,5007.0341796875,53409.36328125,36.88177108764648,-241.0701446533203,-80.9457778930664,104.04721337065105,107.84286190564991,0.0004036661400271285
15952.0,801309.0,0.048524,0.3429484468969432,0.5339767614548857,107.0,0.41996999999999995,38.70893200434327,41.39951847605729,13191.720703125,39878.0546875,7822.3623046875,-285.34246826171875,-314.219482421875,-95.0039520263672,124.46483220032161,129.5765932742445,9.219907992676016e-05
15953.0,801319.0,0.048524,0.1173244725743478,0.6024160591716117,101.0,0.5463899999999999,27.07267143318252,42.30267965450862,60888.09375,47550.84765625,37079.875,39.088417053222656,174.81451416015625,-29.99787902832031,130.89510146288498,136.279580568739,0.00012074248213585154
15955.0,801333.0,0.048524,0.4602729088880799,0.9355874393473972,91.0,0.81671,42.697919442309406,47.602746909186344,60283.29296875,58623.46484375,49301.11328125,244.1649627685547,216.70925903320312,26.589603424072266,135.6497254221562,142.05599204466773,0.0003061863272638955
15956.0,801347.0,0.048524,1.6275009309703654,1.8884727562015708,120.0,0.19727999999999998,65.04920465168185,65.8658399626248,39613.7421875,67280.03125,40945.81640625,154.35391235351562,-205.9385986328125,661.6239624023438,108.27161793947229,112.42679887036932,0.0015671650188603856
15958.0,801353.0,0.048524,0.11882863261482933,0.1842595890841701,119.0,0.21441999999999997,27.18787568848063,30.206035853097987,18845.951171875,16495.224609375,25630.0625,-147.09237670898438,-88.63457489013672,318.6661682128906,130.4747759296873,136.2775687926352,8.609858996263463e-06
15961.0,801365.0,0.048524,0.6678470156409524,1.3086191293868152,117.0,0.24354,48.33858190818164,57.69449870659146,21575.177734375,6392.08056640625,4251.671875,155.1898651123047,27.93050575256348,226.6837310791016,128.52406542343417,133.98010106082018,0.0006691541529018686
15962.0,801372.0,0.048524,0.42718140916390857,0.6302430040457032,113.0,0.31006999999999996,41.64910663598044,44.61580078673853,1152.6734619140625,36241.8515625,3356.477294921875,-267.84915161132807,-241.2437744140625,105.61675262451172,125.25722011243744,130.5145831342644,0.0001315528068950939
15963.0,801379.0,0.048524,0.1962928694080223,0.24141767062246802,102.0,0.52457,32.139300245876576,31.280197292575924,4365.41552734375,47564.21875,34248.94921875,182.1667938232422,-22.06639671325684,115.51044464111328,112.70137635304026,116.88794238031053,1.7780411927880145e-05
15964.0,801384.0,0.048524,0.11431615249338475,0.13988687318157067,112.0,0.32883,26.83927469936555,26.91678980594298,56319.27734375,9504.7529296875,68155.390625,-46.33751678466797,39.37015914916992,-51.46188354492188,114.70010894971487,118.82385592418272,4.9993242200976814e-06
15966.0,801397.0,0.048524,0.1962928694080223,0.5851181816648353,88.0,0.9229999999999999,32.139300245876576,40.37853475594113,37832.3515625,62229.8984375,28258.16796875,60.56415176391602,-25.365161895751953,381.1983642578125,145.99575567390747,152.80588180428265,0.00012225586054787324
15967.0,801405.0,0.048524,3.7603998048739,4.192845726555044,127.0,0.099401,85.99626370881552,87.98616707307802,14405.8671875,16827.671875,45390.8671875,104.10445404052734,9.676772117614746,-71.50592041015625,77.9654795871442,80.55979167591039,0.010892560250117887
15968.0,801413.0,0.048524,0.18049918369136075,0.22035943005572667,74.0,1.5312,31.25311593768351,28.379445139700284,69636.0,72228.3359375,44720.01953125,-133.90339660644528,118.24058532714844,-56.6384391784668,119.5550830535433,124.1683907598433,2.2188452577797228e-05
15969.0,801421.0,0.048524,0.15492847358638592,0.2526988656344739,89.0,0.8869,29.701518705065638,30.600888978207088,60581.26953125,10714.958984375,54603.296875,-66.97723388671875,-73.43020629882812,-151.5736846923828,113.53391920073865,118.37721969208644,2.286092943043317e-05
15970.0,801429.0,0.048524,0.48283534124493604,1.7027089541608638,106.0,0.4403,43.384499597023144,60.7367943651165,25067.7890625,14843.978515625,1244.9986572265625,-218.66375732421875,-245.71267700195312,94.53742218017578,150.37465772419455,158.2603415021847,0.0010836430395237432
15973.0,801451.0,0.048524,0.40311484851620416,0.4452313296496868,120.0,0.19727999999999998,40.851797844182634,40.689769739324156,42542.55078125,38361.640625,55966.109375,-340.0977478027344,-109.82931518554688,174.83627319335938,106.09570843742401,109.69661645413085,6.166895551403236e-05
15975.0,801465.0,0.048524,0.10905159764330496,0.19328454932705924,77.0,1.3576,26.420777060535087,27.311323617599047,63350.81640625,44534.18359375,18122.345703125,19.62804412841797,-136.92855834960938,176.82981872558594,155.37465488216316,163.14782968813094,1.6333610968380554e-05
15976.0,801470.0,0.048524,0.41590021415190265,1.72000683166764,88.0,0.9229999999999999,41.27920174218335,57.842370310863956,58075.5078125,27774.5859375,1149.60107421875,-70.23237609863281,36.861595153808594,71.8788070678711,151.42758971200394,160.1934751978619,0.0010330031915038534
15978.0,801487.0,0.048524,0.3091048618609255,0.6249784491956234,102.0,0.52457,37.391267536380894,42.95049227973575,8565.783203125,19825.83984375,20639.974609375,-490.4165649414063,99.37506866455078,195.2757110595703,136.56668628588528,142.65707687400098,0.0001300220209195611
15979.0,801495.0,0.048524,0.5783494985239073,0.5828619680621407,129.0,0.073662,46.07496670880129,45.88534613948821,14029.9287109375,23416.580078125,18568.22265625,-271.07437133789057,-132.56466674804688,104.04882049560548,102.24365026181643,105.8212023517958,0.00011888608756816535
15981.0,801509.0,0.048524,1.2424360452727838,1.2544693255966362,127.0,0.099401,59.451058278744576,58.84796556721116,68080.2421875,59740.89453125,52925.42578125,279.36920166015625,-700.8656005859375,628.4266967773438,54.27672728241999,62.25072795834602,0.0006828657906579626
15982.0,801520.0,0.048524,1.4131582257422537,1.6372781246900558,99.0,0.59854,62.05810443348164,58.64623189624119,17492.94921875,2515.30810546875,10250.3544921875,358.4229431152344,-4.463657855987549,-401.1389465332031,93.79116741295441,97.1122184857994,0.000960364211141036
15984.0,801528.0,0.048524,0.3376838920468634,0.5738369866528295,89.0,0.8869,38.50983790079503,40.221888540996005,10138.775390625,30759.353515625,68467.140625,52.59172821044922,181.26292419433602,136.53053283691406,131.81267407193826,137.42358893434917,0.0001167028499331346
15989.0,801556.0,0.048524,0.2970715815370733,0.3309151877395132,108.0,0.39993,36.899624363302095,35.413495989123504,44516.05859375,63560.671875,38371.53515625,-93.7344970703125,180.6057281494141,313.0320739746094,98.91538138922945,102.09618286101741,3.3051632017906434e-05
15990.0,801563.0,0.048524,0.16771382863887332,0.2391614146869291,73.0,1.6042,30.49705245511861,29.110198747985315,9945.806640625,30637.46484375,67610.6015625,47.98676681518555,142.8756561279297,109.38994598388672,131.3925468757335,137.15587706127758,2.6441035614757223e-05
15991.0,801571.0,0.048524,0.4286855797876011,0.9724393656308,106.0,0.4403,41.6979336484021,50.39172635648125,67050.3671875,39733.9375,4973.63427734375,222.0856170654297,-242.4767303466797,-120.3961181640625,116.31229065908782,120.65756306870406,0.0003299749104149351
15996.0,801609.0,0.048524,0.18125126900320704,0.2903028560633009,94.0,0.73264,31.296463204315682,32.471599468535196,51924.94140625,30709.154296875,21989.921875,125.17637634277344,-132.05718994140622,317.8518981933594,110.99918461203885,114.89140665495654,2.8377654698838372e-05
15997.0,801616.0,0.048524,0.5114143714308739,7.946477017619394,125.0,0.12575999999999998,44.224121889402504,108.16272893556422,9741.7783203125,34723.05859375,16075.943359375,-307.6495056152344,-133.98526000976562,45.29979705810547,157.636042519575,167.93607141940709,0.043949913495029184
15998.0,801619.0,0.048524,0.1662096685983918,0.4640333354473114,87.0,0.9505299999999999,30.40560646283523,37.30512886898091,62481.4921875,48434.90625,36932.28125,107.51520538330078,128.7923583984375,88.66606140136719,147.8606197276513,154.83534526720544,7.78306718117812e-05
16000.0,801631.0,0.048524,0.16846590336750855,0.20682197910818187,130.0,0.058507,30.54257019592249,32.61621255577133,62691.6171875,61997.75,48119.51953125,278.8577880859375,18.808637619018555,148.2932891845703,107.64248779086995,111.48192271960417,1.0741921941249974e-05
16004.0,801646.0,0.048524,0.11205991772426804,0.23765726522965866,81.0,1.1546,26.66152634690321,29.503518365386466,39258.8984375,39730.109375,4858.15576171875,-130.32743835449222,-201.03933715820312,-158.69715881347656,119.65780917059415,124.22410474040497,2.251555400959897e-05
16006.0,801658.0,0.048524,0.1902762292460962,0.2361530946059661,120.0,0.19727999999999998,31.807516007337664,32.937290760201805,22295.701171875,45538.796875,10932.29296875,50.15473556518555,-42.02389907836914,-159.74398803710938,125.41957762428625,130.41889254848797,1.4901937569037564e-05
16009.0,801673.0,0.048524,0.1406389479102059,0.2286323049867695,123.0,0.15275,28.758757048385316,32.92526407998552,67966.84375,57307.0546875,54397.15625,96.91390991210938,735.33837890625,-86.62149047851562,128.343671132302,137.70805962211395,1.3705768895778986e-05
16010.0,801677.0,0.048524,0.15643263362686746,0.3609983673827215,98.0,0.62143,29.797330725853605,35.333431827414095,70466.1484375,64501.265625,53756.36328125,-364.99017333984375,-372.2792663574219,-5.199272155761719,133.25878532086114,139.20287745772652,4.2543643065209416e-05
16011.0,801686.0,0.048524,0.2715008714320985,1.1574510823596609,108.0,0.39993,35.80898283626652,53.7564751289822,60749.32421875,6202.744140625,38010.984375,15.818479537963867,-191.46334838867188,-100.28450012207031,150.60341051101736,158.35666876488008,0.0004816916832518
16012.0,801691.0,0.048524,0.2624759111892093,0.4512479698116129,98.0,0.62143,35.407727942166986,38.06178592098573,10891.7529296875,44008.93359375,73128.4296875,142.7381591796875,31.095970153808594,-155.40196228027344,124.99668603671846,130.43108152407314,6.736068346827547e-05
16013.0,801698.0,0.048524,0.12559734750539064,0.2346489451486956,74.0,1.5312,27.694597955930572,28.98007835492012,10454.69140625,66935.078125,72124.6015625,450.3576965332031,-193.5420684814453,147.92588806152344,112.83895036622496,117.01446876897077,2.4964669021709854e-05
16014.0,801702.0,0.048524,0.9777039628137242,1.8064960498701443,94.0,0.73264,54.887152534235604,59.726296233633654,36809.421875,70928.5,48751.03125,159.24647521972656,-117.9774932861328,-280.910400390625,104.7578073165384,108.76630699370871,0.0011532987192669267
16015.0,801711.0,0.048524,0.5745890719646758,1.953903755003756,109.0,0.38017,45.97488973307353,64.22420777175749,52401.17578125,12679.8984375,41156.0234375,-10.194732666015623,-299.3002624511719,-257.893798828125,137.65982192322934,144.25215578005717,0.0014901023299909565
16016.0,801721.0,0.048524,0.526455950669267,1.1318803510882638,76.0,1.4141,44.65350858654933,49.134880611552745,15805.32421875,4874.55126953125,24656.79296875,25.67532157897949,297.3575134277344,-32.818397521972656,134.85063024873568,140.7008603155259,0.0004723446920147678
16018.0,801729.0,0.048524,0.13236607297916306,0.1993011894889853,99.0,0.59854,28.18342720870975,29.06492837758243,41005.51171875,6586.9462890625,20089.203125,-7.720327377319336,-44.5960578918457,21.257476806640625,116.69419411427977,120.96683175039031,1.2371151790813245e-05
16019.0,801734.0,0.048524,0.2489384602416645,0.3798003731803461,91.0,0.81671,34.78822273074208,35.247015474038975,42147.828125,6303.6298828125,64037.1953125,-234.93618774414062,-77.67340850830078,-60.07179641723633,119.84614946209446,126.7358595587359,5.025223445803828e-05
16020.0,801741.0,0.048524,1.1296240951527252,1.3883395797827027,117.0,0.24354,57.594307144885775,58.84305574283586,7998.734375,21709.916015625,68914.4921875,108.9016571044922,85.39700317382812,-123.8131103515625,104.16018842232151,107.93026899159608,0.0007627149839288012
16021.0,801748.0,0.048524,1.4575310051441193,1.9335975362495943,110.0,0.36069,62.70095798564253,64.22127452158983,6878.5712890625,13569.2568359375,27618.27734375,-100.44246673583984,293.8336181640625,-72.47142028808594,106.65782033916847,111.88588388671128,0.0014713948711738425
16023.0,801756.0,0.048524,0.11356406718153846,0.13838271314108913,55.0,3.9373,26.780286670858704,23.805781625734,73006.6953125,44639.234375,72186.125,207.14480590820312,-191.2353820800781,-49.15446090698242,105.7235723683261,109.27600782689683,1.5471923949218758e-05
16027.0,801773.0,0.048524,0.5655641328882087,1.6229885884306652,99.0,0.59854,45.732912692338154,58.475119175896616,17625.0625,15405.0546875,27052.912109375,-264.69186401367193,-93.85934448242188,-164.2517852783203,126.47507805494156,131.91111114925818,0.0009431299790881563
16028.0,801785.0,0.048524,0.10228287216953257,0.13763062782924285,120.0,0.19727999999999998,25.862423193901137,27.512392393566184,9103.3271484375,55148.93359375,72845.7578125,199.5322723388672,-57.21520233154297,-285.8499450683594,125.69869966445484,130.67032696075555,4.4467433280433534e-06
16029.0,801787.0,0.048524,0.3060965417799625,0.3670150075446476,108.0,0.39993,37.269570106806384,36.657077956087115,15715.33203125,46687.8671875,60300.671875,123.20438385009766,-8.347039222717285,-99.25498962402344,112.14532220987417,116.5649352111912,4.124967999298302e-05
16031.0,801795.0,0.048524,0.7761465385556221,1.149930229241198,107.0,0.41996999999999995,50.821734607676134,53.46197531706771,57586.4140625,52688.4453125,51766.3984375,211.5734405517578,77.0723648071289,-18.07098197937012,122.75469744632416,127.93507988209964,0.00047291956753012785
16032.0,801806.0,0.048524,0.8122463795271787,0.9596539999951016,122.0,0.16925,51.59775868424338,52.9030465017926,54504.53125,70086.3125,40976.421875,-228.3459930419922,381.8976745605469,96.4289779663086,112.15405963499943,116.17776903905992,0.00035001337137577647
16035.0,801826.0,0.048524,1.7816773192449051,2.8834745965220714,96.0,0.67611,67.04163431262519,70.20133166097982,3274.40185546875,2555.677001953125,35560.13671875,22.532236099243164,309.3058166503906,134.66458129882812,115.81163938224678,120.37901937916062,0.0030167386041622586
16036.0,801830.0,0.048524,0.4873478107831695,0.976951877501878,106.0,0.4403,43.51923462661552,50.46955209491211,3590.070068359375,12352.654296875,9801.4775390625,241.22679138183602,252.3169403076172,159.7699737548828,126.01493094805431,131.36815902799674,0.0003332342089241592
16037.0,801840.0,0.048524,1.9313413649797442,1.9448787312616005,91.0,0.81671,68.86860029942845,60.753046736375076,50002.2734375,71548.125,44170.0078125,-65.66309356689453,-284.2884826660156,-443.5375061035156,95.86284288593721,98.96571930097022,0.0013270987124147824
16038.0,801845.0,0.048524,0.1346223077482798,0.2263760702176528,96.0,0.67611,28.342658631219955,30.059619532216487,30379.115234375,24649.517578125,38662.61328125,-276.98379516601557,-15.870867729187012,203.3476409912109,121.08347538178806,125.91238532538577,1.6696769531913063e-05
16040.0,801853.0,0.048524,1.3304294340989806,1.380066726018082,126.0,0.10987000000000001,60.82267600728361,60.58787152346604,31741.03515625,14864.263671875,52866.6875,49.88885498046875,-186.3594665527344,10.848145484924316,91.24123843929301,94.63830708711772,0.0008406363613038214
16042.0,801865.0,0.048524,1.2228819964961573,1.3492313975637609,130.0,0.058507,59.13751793079217,60.94388163164162,7293.11962890625,32256.07421875,74430.609375,222.4469146728516,-80.32737731933594,183.8308258056641,91.58353160719064,94.57045859652862,0.0008485674067196389
16043.0,801879.0,0.048524,0.6716073998673396,0.8039734410968694,117.0,0.24354,48.42913734893198,49.046785603553246,56596.5234375,24945.986328125,23089.90625,290.7776794433594,51.84526062011719,50.12242126464844,124.25525937673787,129.79981363806138,0.0002276220818459939
16045.0,801891.0,0.048524,0.7535841485316104,0.8333045989274979,127.0,0.099401,50.32442566942417,51.34671896128562,26975.423828125,26155.98046875,73083.1953125,41.672306060791016,6.967678070068359,60.93964385986328,109.99233495397652,113.85022120269848,0.0002664893248823127
16048.0,801911.0,0.048524,0.5422496575523507,0.7024426859888164,117.0,0.24354,45.09565207388051,46.888565657514114,64817.90625,7603.71240234375,33147.32421875,-102.87100982666016,80.24543762207031,165.02110290527344,123.09802751084263,128.22671526574965,0.00016881675612995494
16050.0,801923.0,0.048524,0.3888253545896574,0.976951877501878,85.0,0.9973,40.363278506012286,47.66919791558174,68138.1171875,22383.09765625,67119.3125,176.55137634277344,48.01709747314453,187.30296325683602,138.04701765081558,144.4651648060309,0.00033991717803989876
16051.0,801939.0,0.048524,0.6670949303291062,0.937843695282936,125.0,0.12575999999999998,48.32042985044425,53.05539836585427,26835.49609375,33674.55859375,15258.123046875,-154.34805297851562,4.113807201385498,-21.97195053100586,110.99326731001655,115.11979366536312,0.00034233811554961645
16052.0,801952.0,0.048524,2.5773779912428423,2.8202997689897367,126.0,0.10987000000000001,75.82183326882398,76.88661800479922,68794.2734375,73125.28125,47625.4140625,-54.11117935180664,-190.7370147705078,-107.51236724853516,85.79611934998093,88.43598873414344,0.0043204754904703204
16053.0,801964.0,0.048524,0.1045391175218604,0.1857637385414405,71.0,1.7436,26.05120714581426,26.676695842651263,14099.3486328125,65631.796875,72825.9296875,299.3739929199219,-275.9388427734375,-56.941871643066406,118.54036559845173,122.89683535279555,1.7225230155313494e-05
16054.0,801971.0,0.048524,1.3710417869416152,1.7245193435387178,122.0,0.16925,61.43536923947575,64.31789361602956,53075.74609375,9265.5693359375,74332.21875,2.1333086490631104,100.54965209960938,130.37078857421878,108.0577704222446,112.05793869911984,0.0013125476898337384
16055.0,801977.0,0.048524,4.322203384204346,4.743368110873483,128.0,0.083884,90.08171421024248,92.04850542396463,57403.2890625,66616.4609375,46910.0390625,82.98052215576172,57.25963592529297,-241.0041046142578,75.64688565137088,77.99272071932317,0.014889438264533731
16057.0,801982.0,0.048524,0.1774908636103977,0.575341157276522,72.0,1.6667,31.07851386090264,38.948610512430726,19663.203125,54414.24609375,58053.25,-193.9771270751953,143.7325439453125,-187.0869903564453,146.73105278406112,153.8543027381819,0.0001377346575961038
16058.0,801995.0,0.048524,0.20832614973187447,0.6370117295194756,82.0,1.1142,32.78306122253981,41.065163353619354,21878.28125,33720.21484375,36098.25,214.41488647460938,-131.24543762207028,254.76744079589844,142.13161788836538,151.93449141392853,0.00015026015085399584
16059.0,801998.0,0.048524,0.10228287216953257,0.12183695269579238,110.0,0.36069,25.862423193901137,25.555432476271392,2813.12353515625,36273.828125,59388.015625,399.8633728027344,-74.21298217773438,-171.39718627929688,112.41225284216188,116.95423321796162,3.7882539109007866e-06
16060.0,802005.0,0.048524,0.3271547823467038,0.3805524584921924,116.0,0.26134,38.105353951851406,38.08081734914189,49766.84375,13038.75,48106.7578125,35.2492561340332,-40.72622680664063,-91.9104995727539,115.33694210876689,119.67255161742222,4.352123642269401e-05
16061.0,802015.0,0.048524,0.29180702668699354,0.6640865890817209,98.0,0.62143,36.68035167118021,43.29379388602639,54554.828125,14789.857421875,37706.703125,165.09152221679688,-212.5762634277344,-118.42845153808594,101.50648102795036,104.98765985996397,0.0001492710737281709
16063.0,802030.0,0.048524,0.11506822722201998,0.1541763882745396,90.0,0.8514700000000001,26.8980037460406,26.024570615346104,54242.578125,8111.1962890625,41843.4609375,6.1296281814575195,-98.63387298583984,-283.93023681640625,116.25583750595219,120.68073985535935,8.402471012940158e-06
16064.0,802036.0,0.048524,0.3376838920468634,1.9569120962511408,108.0,0.39993,38.50983790079503,64.04034672622294,10764.4091796875,23521.765625,36644.265625,128.83894348144528,-59.019508361816406,-166.06251525878906,148.09473385534278,155.6241239538989,0.0014811063228848695
16066.0,802056.0,0.048524,0.3030882216989994,0.5144226703454148,120.0,0.19727999999999998,37.14707267970231,42.69693429229812,17298.419921875,42409.484375,60325.77734375,-179.68304443359375,80.30057525634766,-242.72994995117188,136.32258012426564,142.7531578036533,8.522625290851083e-05
16067.0,802061.0,0.048524,0.43695843355222186,0.9904893284494228,128.0,0.083884,41.9644579361868,54.609860241510994,21741.65234375,67922.578125,74129.0390625,-158.5792999267578,251.4486083984375,-127.64342498779295,130.5071284376957,137.3263895565035,0.00040239326112970246
16068.0,802070.0,0.048524,2.335960384119641,3.8168057799339294,124.0,0.14188,73.37645623627702,84.37123269171552,60081.47265625,33743.578125,22414.25390625,90.65884399414062,-275.78536987304693,127.78543853759766,71.33689765449384,73.51004938174658,0.008179102041285188
16069.0,802077.0,0.048524,0.14515142803165046,0.2624759111892093,75.0,1.472,29.06310515605677,30.13335327227873,53994.890625,29334.068359375,3415.4609375,65.34287261962889,40.79851150512695,-193.74771118164062,139.14561768426526,145.643061279566,3.0271520514617914e-05
16070.0,802084.0,0.048524,0.18801999447697945,0.3279068676585501,86.0,0.98785,31.681294664635075,33.14764041826318,43569.94140625,39438.5390625,69965.6171875,-126.62930297851562,341.3985290527344,202.3818206787109,79.25409435721784,99.26421525462686,3.972623950314229e-05
16071.0,802090.0,0.048524,0.4136439582163637,0.5023893900215626,100.0,0.57598,41.204419882056676,39.6664475940496,61712.8828125,34088.78125,21004.37890625,54.24688720703125,-251.7291717529297,90.9004135131836,115.39637700922921,119.57264682844931,8.320544151176846e-05
16075.0,802105.0,0.048524,0.2173511099747636,0.23164062506773256,107.0,0.41996999999999995,33.24978666143509,31.339549324931685,23541.5625,42629.66015625,33293.45703125,-295.7438049316406,-22.16412925720215,345.361572265625,109.8154930434311,113.78840441753148,1.5544286873119314e-05
16078.0,802123.0,0.048524,0.5196872251954946,0.6121930835599251,125.0,0.12575999999999998,44.461310157195314,46.02377433949627,20030.654296875,65722.5546875,51687.734375,27.691516876220703,-251.21875,-42.18158721923828,100.19855788367813,103.6131102124267,0.00012927518076039752
16079.0,802133.0,0.048524,0.6430283696814018,1.6410384665835989,108.0,0.39993,47.73221853236971,60.390620107709616,22395.296875,26567.01171875,42281.125,84.73164367675781,233.60682678222656,-248.4536590576172,131.99868395055555,137.9509763407378,0.0010164596107121537
16080.0,802142.0,0.048524,0.3248985475775871,0.8205192332917994,93.0,0.75744,38.01755348528233,45.8034872414797,9683.1533203125,33504.0390625,94.01008605957031,-26.212879180908203,-320.05596923828125,49.04171752929688,148.56970531970973,156.17755581852336,0.0002336968016579359
16081.0,802153.0,0.048524,0.2812778958204118,0.6197138943455437,110.0,0.36069,36.23376337407321,43.94950317919484,25612.943359375,442.5742492675781,36380.26953125,90.96228790283205,-17.183074951171875,-14.211969375610352,144.1159466353297,150.78050941297872,0.0001265178915002128
16083.0,802163.0,0.048524,1.6613446853377605,1.836579293012619,124.0,0.14188,65.49701251043356,66.11463455621082,40779.16796875,71811.8828125,7895.984375,-8.085809707641603,77.08511352539062,-120.81937408447266,94.18569693877981,97.21272221329197,0.001557507725832279
16084.0,802172.0,0.048524,0.10529119225049564,0.2624759111892093,105.0,0.46092,26.113530411086725,32.462273067323146,56782.453125,18703.302734375,32783.375,149.5150146484375,-380.0563659667969,-133.73982238769528,114.01293449026812,118.53222735706792,2.062667756696652e-05
16086.0,802187.0,0.048524,0.17448254352943465,0.4535042257471518,103.0,0.50305,30.90192756320829,38.712084384882154,54628.35546875,38353.70703125,62596.21484375,40.96965026855469,211.58517456054688,93.63239288330078,136.93077433620343,143.1530024447835,6.616160646657041e-05
16087.0,802193.0,0.048524,0.5618037063289772,0.9611581706187944,116.0,0.26134,45.63132808724814,51.860062763273795,57836.640625,37641.2890625,74090.640625,107.77330780029295,-81.1867446899414,68.23762512207031,125.30867562554533,130.61199911422818,0.0003355652364523498
16088.0,802200.0,0.048524,0.2534509509463202,0.3429484468969432,92.0,0.7910699999999999,34.99716652433918,34.14277228689573,483.56488037109375,34008.3984375,68597.1875,120.66876983642578,22.80465888977051,62.3033447265625,111.53631620824413,116.77524143008475,4.059353915697018e-05
16090.0,802213.0,0.048524,0.23013645444404002,0.3166256514801221,106.0,0.4403,33.8893611197877,34.66733245699391,47241.3203125,56627.5625,35332.50390625,-139.904052734375,211.05894470214844,86.23314666748047,124.66830700238654,129.58325726818768,3.046229924557768e-05
16091.0,802223.0,0.048524,0.31963397156108514,1.2634943493387916,104.0,0.48183000000000004,37.81109192957479,54.64014704975725,3069.2646484375,5511.20849609375,20060.861328125,143.76199340820312,247.3555603027344,115.81090545654295,127.09504864416566,132.68756230728556,0.0005705427683852887
16092.0,802234.0,0.048524,1.4928787608038296,1.516193151473999,130.0,0.058507,63.20378524711571,63.36062837569561,484.43341064453125,65098.2734375,29626.0390625,31.90883827209473,-6.633880615234375,213.83248901367188,83.03998136843674,85.47979027158941,0.001113385261606134
16093.0,802244.0,0.048524,1.0062829506668178,1.7102298072793267,107.0,0.41996999999999995,55.416821648327286,61.02474798689893,27149.9375,60947.78515625,54885.12109375,180.1899261474609,-92.6722640991211,95.26869201660156,105.5899923478749,129.6020208470487,0.0011017789125838716
16094.0,802246.0,0.048524,1.4011249454184014,2.7450917457992383,102.0,0.52457,61.881457015717906,70.33941518264886,16768.83984375,12990.828125,6910.38671875,165.1836700439453,26.38932800292969,8.861737251281738,118.87686987462169,123.70969311541174,0.0028694637400280645
16095.0,802250.0,0.048524,0.8934710005467589,2.9699636453931983,112.0,0.32883,53.26333995537675,74.53289435292051,9109.673828125,1298.38623046875,23425.791015625,-31.956003189086914,295.7452392578125,-84.16610717773438,137.91088589750066,144.5655386992048,0.003797984355319025
16096.0,802255.0,0.048524,0.5858702669766817,1.1078137904405594,108.0,0.39993,46.273824485741905,52.97677186236049,72256.3359375,37370.078125,8866.76171875,264.80496215820307,-310.677734375,-71.0221176147461,91.75284933929694,94.69151917338164,0.0004385751437045244
16097.0,802262.0,0.048524,0.3986023789779707,1.2446923012083229,109.0,0.38017,40.698793766535786,55.260952679260356,38986.2578125,58407.453125,49730.37890625,-262.4100341796875,239.50523376464844,-169.9473114013672,133.47025552434877,139.85763105613955,0.0005658442731339966
16098.0,802265.0,0.048524,0.3444526175206358,0.7152280516245149,118.0,0.22599,38.76544187834424,47.350485531054794,23394.5546875,25032.830078125,12488.0107421875,-290.8339538574219,48.49116516113281,12.604016304016113,136.76484734535686,142.70302213005652,0.00017657247362822508
16100.0,802275.0,0.048524,0.2557071857154369,0.33542765727774665,106.0,0.4403,35.10070880480371,35.34039094895071,4031.31640625,59988.19140625,51159.703125,-119.35989379882812,-314.5989990234375,24.27692794799805,113.02628206890198,117.24297084292677,3.443186069961358e-05
16102.0,802292.0,0.048524,3.653604537248612,3.653604537248612,131.0,0.048524,85.17433567908319,85.17433567908319,22343.248046875,54802.97265625,41794.69140625,27.378646850585927,-324.1142578125,350.3680114746094,72.1581978073937,74.33938148203576,0.008773461278175642
