Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
5866.0,618663.0,0.50305,1.9185559993440453,7.337291809645567,76.0,1.4141,62.610081589924604,91.61536764645592,28357.359375,64850.41015625,595.9714965820312,-226.8273468017578,247.19873046875,-189.6978454589844,210.61142404024605,221.02421784804534,0.01616514255281169
5867.0,618681.0,0.50305,0.31963397156108514,0.8099901235916398,71.0,1.7436,34.451152373783394,43.58177999962184,54345.95703125,69163.3515625,42469.5078125,-301.6336975097656,290.0895080566406,-264.08499145507807,187.8671935192843,194.54588960225104,0.0002629794225152984
5868.0,618692.0,0.50305,1.5778638083826413,4.223680970343676,84.0,1.0355,58.66007510192298,77.47888012237941,19233.5703125,52979.4296875,51462.6640625,-99.80149841308594,-291.73724365234375,-495.02423095703125,209.83150915516072,218.7139345289713,0.0059705641380392
5869.0,618725.0,0.50305,0.506149816580794,1.2334111061963169,72.0,1.6667,40.15557086168752,50.22108674216993,46575.3671875,63199.0390625,37588.234375,-229.65362548828125,132.00241088867188,31.293615341186523,217.9454344268652,226.83697656850848,0.0005687269310505063
5870.0,618743.0,0.50305,5.3518008102070205,5.740626291795211,94.0,0.73264,88.13588235300845,87.80912923299566,66385.9375,68355.40625,2562.388916015625,2.805600881576538,-9.581685066223145,19.871824264526367,125.57643809508461,128.77709624976336,0.011967374867905613
5871.0,618763.0,0.50305,2.0065493881702423,3.048180179162459,93.0,0.75744,63.5530007091121,70.93858160011949,178.2911376953125,40956.62890625,49165.02734375,318.3082580566406,288.4183044433594,46.0958480834961,172.84515018805092,178.5576041486227,0.0033069461683906784
5872.0,618784.0,0.50305,0.552026681940664,1.4191748235713353,70.0,1.8227,41.3338760637062,52.46119867350997,5138.69677734375,3914.4951171875,39925.13671875,-284.2189636230469,76.18456268310547,-53.13486862182617,201.63814365833443,209.1293197835819,0.000746921521854265
5873.0,618819.0,0.50305,0.5565391514788974,0.9551415727897123,79.0,1.2485,41.44619667930566,46.71241573297723,15143.4423828125,38446.5703125,42981.640625,135.54110717773438,150.59283447265625,161.34591674804688,179.15773405018282,185.107264124257,0.000335408256712564
5874.0,618834.0,0.50305,0.7114676250652834,0.7648653435436162,101.0,0.5463899999999999,44.981902916874176,45.806877954854706,71605.1640625,18062.130859375,27917.908203125,273.05014038085943,-431.0698852539063,-340.1885986328125,145.40374910659844,149.5536726275915,0.0001985823056101741
5876.0,618872.0,0.50305,4.14546477523717,5.088572813705965,93.0,0.75744,80.94260664407801,84.15261580084044,66468.1484375,25138.986328125,52430.3203125,219.03892517089844,-147.80252075195312,-93.08547973632812,159.93846781839744,165.01624707670348,0.009292314916127212
5877.0,618904.0,0.50305,0.6129451688717712,0.7415508682077582,65.0,2.3161,42.80159814325825,41.97710332724751,59752.56640625,32123.875,24025.046875,-26.309972763061523,-288.6091003417969,92.51856231689452,178.28466104884552,184.01873305758537,0.0002407009211481625
5878.0,618913.0,0.50305,2.3269353603774854,2.9835010116750547,94.0,0.73264,66.7699241388388,70.59847311787583,53091.3125,74113.0546875,60257.92578125,-155.7161102294922,17.219833374023438,-127.99999237060548,186.24285358064284,193.09794549798178,0.003185685454100061
5879.0,618929.0,0.50305,4.359807480465284,5.1231685687195165,91.0,0.81671,82.31428568797509,83.90414870978773,41857.09765625,73967.0078125,44700.671875,57.2922477722168,-311.2225341796875,-155.97109985351562,162.18171245861265,167.0576807082362,0.009226284096453069
5880.0,618944.0,0.50305,0.2602196552536705,0.34144429743967275,90.0,0.8514700000000001,32.168648017783475,33.92221778941139,67466.5390625,13148.66015625,57945.04296875,198.3839111328125,77.21310424804688,-219.55133056640625,206.0644961985889,214.16071955876316,4.108342979157705e-05
5881.0,618960.0,0.50305,0.19403663463890555,0.3625025380064141,82.0,1.1142,29.170733812243306,34.029959236337874,71604.0625,528.0193481445311,28583.662109375,93.36495208740234,245.0466461181641,187.71875,173.2027683952084,178.81117873034876,5.0316521419326347e-05
5883.0,618988.0,0.50305,0.457264609973539,0.6836406801911918,92.0,0.7910699999999999,38.81878813203069,42.969978260807075,52477.0859375,36461.46484375,24918.076171875,258.79824829101557,-55.03866195678711,210.1425018310547,165.50108220405772,170.78014749309742,0.0001625455028461404
5884.0,619022.0,0.50305,0.6618303754790263,1.3387022878636017,90.0,0.8514700000000001,43.91049588288153,53.489961507008495,54158.04296875,17752.095703125,34343.02734375,208.97743225097656,-254.37838745117188,-47.71661376953125,194.48567283749824,201.70177074756188,0.0006280356052125549
5885.0,619038.0,0.50305,1.7681399529630488,2.046409486369653,101.0,0.5463899999999999,60.92913168288804,63.5916184791187,31555.376953125,35084.5390625,66400.0859375,9.437993049621582,-157.28428649902344,-117.5811004638672,175.28199708607204,181.10473029899666,0.0015431859953704125
5886.0,619053.0,0.50305,1.3522397388111462,2.2554878484119065,79.0,1.2485,55.7190890981709,62.20470601001774,5020.404296875,52566.9609375,25019.703125,179.31700134277344,-211.1718597412109,345.849853515625,193.88688974081995,201.15949150127386,0.0017413619240254864
5887.0,619081.0,0.50305,0.3828087144277313,0.4640333354473114,90.0,0.8514700000000001,36.585869557604845,37.574569233843214,71209.828125,37413.2734375,7996.921875,121.02522277832031,-395.2961120605469,-97.65977478027344,186.24135971269328,192.68802306195923,7.578822791108459e-05
5888.0,619106.0,0.50305,0.5181830969046463,0.6836406801911918,100.0,0.57598,40.471303322039006,43.95609678982545,49688.3359375,17667.666015625,39249.2734375,25.785478591918945,-116.22671508789062,108.2695083618164,185.68934686623436,192.146777593022,0.00015762386695704719
5889.0,619125.0,0.50305,2.6901899413629007,3.022609447891062,98.0,0.62143,70.07779439999196,71.74826778815756,5157.4072265625,33764.8125,53848.72265625,328.9367980957031,1.7308511734008791,189.2230682373047,175.1860278286995,180.89639080327854,0.003378913215392612
5890.0,619144.0,0.50305,0.19704495471986852,0.4241731102493677,79.0,1.2485,29.3207145225651,35.63888617614069,70062.828125,65371.18359375,57541.875,56.49175643920898,-543.6176147460939,-337.48455810546875,199.6294676206942,206.85687620372755,7.074588511277904e-05
5891.0,619160.0,0.50305,1.3725458728996192,3.8393681699579414,92.0,0.7910699999999999,55.996609560467064,76.37931423687583,38134.2421875,6825.58154296875,58240.31640625,45.26438903808594,-138.66514587402344,47.34645462036133,212.10235528605813,220.73194545006314,0.005216769911753267
5892.0,619179.0,0.50305,2.0027888769453224,3.028625791723078,89.0,0.8869,63.51327393085528,70.02957401979826,44393.97265625,69794.0546875,43001.47265625,38.83366775512695,-340.5944519042969,329.8736267089844,178.38812862238413,185.18621711535903,0.003181706967534175
5893.0,619198.0,0.50305,0.7099634544415908,1.6320134428414432,85.0,0.9973,44.9501806042947,56.561558102786606,64482.91796875,16960.435546875,4631.099609375,51.255531311035156,237.4159240722656,126.77681732177734,187.63547339175025,195.625446518565,0.000930801963744103
5894.0,619221.0,0.50305,1.3499834828756072,5.3833882239731885,96.0,0.67611,55.68808214294969,86.44207975677138,28939.62109375,56587.17578125,48975.09375,-69.81015014648439,-282.162353515625,81.98475646972656,173.35116149974513,180.01124179569086,0.01077068306512942
5895.0,619261.0,0.50305,3.7107623436234216,3.9115676825696775,101.0,0.5463899999999999,78.00824186848195,78.91980098423494,57310.09765625,32055.232421875,8972.595703125,247.43101501464844,-193.81314086914062,-1.3887537717819214,127.98371331662632,131.11439363079296,0.005942933781841189
5896.0,619282.0,0.50305,4.920107058503412,15.969665213064715,101.0,0.5463899999999999,85.69936961059179,126.13461972099869,44965.83203125,66301.0,66737.3203125,-47.15082550048828,143.23890686035156,-131.6588134765625,159.5168585029556,165.22252195520537,0.108085232010371
5897.0,619307.0,0.50305,5.181830715049397,6.6107829863374885,101.0,0.5463899999999999,87.19277840316477,94.0055147535956,13062.056640625,16451.771484375,39147.78515625,-115.64061737060548,-77.86170959472656,-66.15411376953125,126.87536347311551,130.58674022525994,0.01766570660176739
5898.0,619329.0,0.50305,0.3459567669779062,0.37904828786849976,93.0,0.75744,35.37203556649519,35.40792435754854,4944.1044921875,64154.703125,31631.92578125,-56.43821334838867,40.80293655395508,199.82427978515625,190.1332045581661,196.57433686426944,4.9113254872803705e-05
5899.0,619352.0,0.50305,0.26698838072744285,0.34144429743967275,99.0,0.59854,32.4451831598315,34.77810503721396,34227.42578125,6255.9892578125,35428.875,84.18260192871094,-48.041282653808594,-25.800167083740234,190.71141354306258,197.2666257456804,3.7637586116168484e-05
5900.0,619367.0,0.50305,0.2308885397558863,0.3241464622657408,90.0,0.8514700000000001,30.911511062793874,33.339420407404944,71458.0703125,370.5368347167969,7089.12841796875,263.78005981445307,-86.099365234375,38.83890151977539,194.17537040518616,200.82091578130488,3.703376608474367e-05
5901.0,619388.0,0.50305,3.63179397853938,5.232972177592192,82.0,1.1142,77.45090756101193,82.85916521550762,53287.40625,43529.9921875,23031.857421875,73.53622436523438,23.56874084472656,386.5780334472656,151.84807080607308,158.9431591405368,0.008926972382844317
5902.0,619408.0,0.50305,0.3331714225086299,0.6543095646934076,89.0,0.8869,34.930812757112925,42.020450297954895,18537.576171875,15656.4482421875,916.8305053710938,-90.12885284423828,-60.602272033691406,44.0576286315918,190.0622549491836,196.8256155081847,0.000151483650343117
5903.0,619419.0,0.50305,4.9674880098212855,7.309465245767074,98.0,0.62143,85.973588074488,96.304358734543,38674.23046875,5823.67041015625,16324.2626953125,11.613548278808596,-2.420290470123291,66.71384429931639,158.43489765618224,163.69287296965746,0.020700947699800392
5904.0,619436.0,0.50305,6.004606458273801,16.16821505806663,77.0,1.3576,91.5828791775898,119.44401528031784,52799.390625,21471.61328125,11905.953125,282.28778076171875,-60.63362884521485,103.455810546875,161.44527353471187,166.79314594719318,0.07242131508856403
5905.0,619451.0,0.50305,1.9772181456739253,2.9097971591082485,95.0,0.70011,63.241812107909546,70.23859456872854,67640.0,34756.26171875,553.1559448242189,187.35276794433602,154.86566162109375,176.05889892578125,204.64219229316114,212.58029210441168,0.0030532221026237363
5906.0,619468.0,0.50305,4.4132051142779245,5.03442334857854,83.0,1.0745,82.64897666870786,81.96915153471953,64829.78125,19477.28125,22128.802734375,561.2405395507811,-71.85698699951172,360.8520812988281,140.97743630553668,145.997160052994,0.008345055881759562
5907.0,619483.0,0.50305,0.2504426308653572,0.2797737463631413,79.0,1.2485,31.76061198904659,31.022638403529296,22019.689453125,72639.203125,31828.115234375,-21.906593322753906,93.13744354248048,-69.51774597167969,185.11392655377026,191.19638336084668,3.185464865046136e-05
5908.0,619500.0,0.50305,8.309731429273432,10.32229716127569,96.0,0.67611,102.05832560901491,107.39039168337194,65629.8984375,18619.71875,32126.8203125,95.51532745361328,-358.37322998046875,-374.6773681640625,123.66765991230848,126.88966869726124,0.04036028851318384
5909.0,619522.0,0.50305,0.2684925513511354,0.4790749146857045,89.0,0.8869,32.50599944877416,37.87338209935777,22537.1796875,28300.224609375,13627.595703125,-179.64161682128906,-152.27810668945312,69.27687072753906,183.53473977985917,189.72146764575862,8.152272580941601e-05
5910.0,619539.0,0.50305,0.2699967008084059,0.339188062670556,101.0,0.5463899999999999,32.5665881688121,34.93139138297067,37077.83203125,654.8204345703125,43736.69140625,124.7595443725586,-351.67901611328125,-52.74427032470703,167.52777381244235,172.5902394726918,3.6473955701185055e-05
5911.0,619562.0,0.50305,1.713238148526712,1.875687390565872,100.0,0.57598,60.29186089392015,61.536100913517096,38873.71484375,41152.57421875,19261.83203125,-97.66231536865234,-136.31912231445312,99.34964752197266,175.47962792890482,181.07075530996886,0.0012779806597438329
5912.0,619586.0,0.50305,1.043134876950221,1.043134876950221,103.0,0.50305,51.101415688444916,51.101415688444916,58358.43359375,5990.26611328125,34536.890625,-147.6577606201172,-116.64067840576172,215.0049133300781,161.3654399135935,166.05488018332449,0.000380232138489235
5913.0,619603.0,0.50305,6.768719716505571,7.51703909852288,100.0,0.57598,95.31361759750101,97.74444646994698,38891.88671875,62859.05078125,30062.583984375,-36.116397857666016,51.794395446777344,245.73004150390625,146.0245793343644,150.10052285377628,0.022575343863782297
5914.0,619624.0,0.50305,1.3462231409820644,2.1584694358435543,82.0,1.1142,55.63632818592806,61.679339276493494,59565.640625,45336.33203125,65282.05859375,86.09278869628906,-196.43246459960938,-283.65838623046875,174.21558882513423,179.74318547576527,0.0016039531575306018
5915.0,619638.0,0.50305,3.1331652267412697,5.690989169207486,71.0,1.7436,73.73050508715005,83.47203008929624,59670.828125,140.31315612792972,38493.40625,-216.34767150878903,10.837074279785156,-504.5003662109375,173.82075183046925,179.90644014223057,0.009689899887182859
5916.0,619658.0,0.50305,0.4008585925806653,0.4647854207591578,100.0,0.57598,37.1520836159703,38.650992823961744,10796.541015625,36824.69140625,38385.5859375,131.25593566894528,21.339075088500977,-93.35507202148438,166.84831839055985,172.0403284556221,7.080683000422686e-05
5917.0,619668.0,0.50305,0.506149816580794,0.6595741195434874,89.0,0.8869,40.15557086168752,42.132847807346046,38598.35546875,50794.5390625,3599.11328125,-131.21235656738278,-84.09947967529297,-140.1439208984375,173.53857514732678,179.0777067058381,0.00015391584124272218
5918.0,619692.0,0.50305,0.3858170133422722,0.5294642919166522,76.0,1.4141,36.68145618229123,38.1418678206596,65295.88671875,61081.984375,22992.07421875,68.55781555175781,-175.21534729003906,130.65753173828122,185.9286351214573,192.3921823026484,0.00011219339572026377
